epoca,loss_train,loss_val
1,1.6043598181323002,1.5629992485046387
2,1.4752687153063322,1.3053022623062134
3,1.2555752067189467,1.1381837129592896
4,1.1655327034624,1.093066692352295
5,1.1537378979356665,1.0827354192733765
6,1.1234744050000842,1.044002652168274
7,1.0398041292240745,0.9827474355697632
8,0.9950319826602936,0.9735456109046936
9,0.9628022250376249,0.9315844774246216
10,0.9027890876719826,0.8731830716133118
11,0.874601789210972,0.9369769096374512
12,0.8553349697276166,0.9405384659767151
13,0.8077133580258018,0.8170661330223083
14,0.7759706338769511,0.7855566143989563
15,0.7421198259843024,0.7791038751602173
16,0.7028901678951163,0.7897922396659851
17,0.7327623688860944,0.7050607204437256
18,0.672526910116798,0.7210978865623474
19,0.6130146509722659,0.6316472291946411
20,0.6538561190429487,0.6236373782157898
21,0.5819005232892538,0.7186411023139954
22,0.615876997772016,0.5839077830314636
23,0.5555788584445652,0.6348358392715454
24,0.602692799740716,0.57430100440979
25,0.5797224856520954,0.6086107492446899
26,0.5609991205366034,0.5215402841567993
27,0.49358594143076945,0.532538890838623
28,0.46958594141822113,0.4916820824146271
29,0.42498215523205307,0.4878407418727875
30,0.4359752951483977,0.5429181456565857
