clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MR,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MS,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
MVP,23,156,4,17,0.895,0.575,0.975,0.8518518518518519,0.7749999999999999,40
PROMEDIO_MACRO,160,760,40,40,0.9199999999999999,0.8,0.95,0.811978761978762,0.875,200
