clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
MR,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MS,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MVP,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.85,0.9625,0.8511339010771796,0.90625,200
