clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
AS,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MVP,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
PROMEDIO_MACRO,170,770,30,30,0.9399999999999998,0.8500000000000002,0.9625,0.8582881638485353,0.90625,200
