base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H3,1,PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9761684628474191,0.984375,200
original,DeepONMF_H3,2,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9304207987134816,0.95625,200
original,DeepONMF_H3,3,PROMEDIO_MACRO,188,788,12,12,0.976,0.9399999999999998,0.985,0.9412020905923345,0.9625,200
original,DeepONMF_H3,4,PROMEDIO_MACRO,193,793,7,7,0.986,0.9649999999999999,0.99125,0.9664976394474559,0.978125,200
original,DeepONMF_H3,5,PROMEDIO_MACRO,193,793,7,7,0.986,0.9649999999999999,0.99125,0.9652005247640677,0.978125,200
