clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,138,22,7,0.855,0.825,0.8625,0.6,0.84375,40
AS,24,128,32,16,0.76,0.6,0.8,0.42857142857142855,0.7,40
MR,10,156,4,30,0.83,0.25,0.975,0.7142857142857143,0.6125,40
MS,14,130,30,26,0.72,0.35,0.8125,0.3181818181818182,0.58125,40
MVP,15,144,16,25,0.795,0.375,0.9,0.4838709677419355,0.6375,40
PROMEDIO_MACRO,96,696,104,104,0.792,0.48,0.8700000000000001,0.5089819857561794,0.675,200
