epoca,loss_train,loss_val
1,1.4079520388653404,0.8318021893501282
2,0.9027337910313356,0.5488767027854919
3,0.6604446768760681,0.4303116202354431
4,0.5182780831267959,0.3490380048751831
5,0.41034139908458056,0.3289699852466583
6,0.39400064376624006,0.31095024943351746
7,0.29520773936651257,0.30832311511039734
8,0.2932378086996706,0.2921309769153595
9,0.2464059359197946,0.31249895691871643
10,0.2475153846225064,0.2996871769428253
11,0.22728551375238518,0.27347230911254883
12,0.21196208051160761,0.2848180830478668
13,0.1574849913779058,0.2208349108695984
14,0.12700504187715092,0.21149355173110962
15,0.15730843347448267,0.23945669829845428
16,0.13841225462965667,0.3314628303050995
17,0.17528686135713206,0.17008107900619507
18,0.11773468186392595,0.24073687195777893
19,0.09529600841281201,0.2375098019838333
20,0.07650107288990464,0.19692477583885193
21,0.09092419633739873,0.18502236902713776
22,0.04869259670713769,0.20547562837600708
23,0.05566432260859169,0.2101215124130249
24,0.07739191596996725,0.18368197977542877
25,0.05290549099194514,0.2615533471107483
26,0.08338011291313083,0.2768491506576538
27,0.10408193794826634,0.19023378193378448
