epoca,loss_train,loss_val
1,1.3617487910546755,0.7392513155937195
2,0.8514607783995176,0.5272722840309143
3,0.6226303208815424,0.45805466175079346
4,0.5479796419018194,0.4160988926887512
5,0.5013606681635505,0.34704601764678955
6,0.44481444711747925,0.2999083697795868
7,0.3670989129888384,0.29047664999961853
8,0.3214527725389129,0.27026331424713135
9,0.2869839181780423,0.2797940671443939
10,0.39564013922292934,0.24721500277519226
11,0.2613966655182211,0.3053562045097351
12,0.261592839501406,0.24805176258087158
13,0.1876698237610981,0.255465030670166
14,0.20926745706482938,0.2435179352760315
15,0.22075057441466733,0.2623368203639984
16,0.16070898021816424,0.36592262983322144
17,0.1405057968620799,0.3594731390476227
18,0.12698026503877421,0.3297888934612274
19,0.11604277432994231,0.2840845584869385
20,0.09809976625011156,0.30664074420928955
21,0.0932512310039448,0.3071943521499634
22,0.11912836021694698,0.28688088059425354
23,0.09617908569481715,0.31183311343193054
24,0.0828106671121388,0.27676525712013245
