epoca,loss_train,loss_val
1,1.37526777700374,0.6697777509689331
2,0.8398474352924448,0.43225914239883423
3,0.5966236658002201,0.4102209806442261
4,0.5294877400523738,0.3554603159427643
5,0.39224475073186976,0.3353922963142395
6,0.30889247906835454,0.3118259310722351
7,0.27297945448050376,0.2867017090320587
8,0.23453039428415268,0.23663975298404694
9,0.18849530757257812,0.2660748064517975
10,0.1759281384905702,0.24308179318904877
11,0.14043922784836277,0.28164777159690857
12,0.1321719758041007,0.2631339132785797
13,0.13486132832660683,0.18930312991142273
14,0.0784324173643989,0.23775184154510498
15,0.08155323876264065,0.25663086771965027
16,0.08178795635161039,0.27224645018577576
17,0.07024936469296288,0.23512119054794312
18,0.0654795419265467,0.2197410762310028
19,0.06445066195508269,0.23025749623775482
20,0.06298576476738642,0.27823227643966675
21,0.06416349668411146,0.26813822984695435
22,0.07809815773342914,0.26205912232398987
23,0.06140929316078607,0.24628929793834686
