clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,144,16,6,0.89,0.85,0.9,0.68,0.875,40
AS,38,127,33,2,0.825,0.95,0.79375,0.5352112676056338,0.871875,40
MR,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
MS,17,152,8,23,0.845,0.425,0.95,0.68,0.6875,40
MVP,17,151,9,23,0.84,0.425,0.94375,0.6538461538461539,0.684375,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.6449999999999999,0.9112499999999999,0.6740971985760718,0.778125,200
