clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
AS,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MR,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9257085709167985,0.953125,200
