clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,24,148,12,16,0.86,0.6,0.925,0.6666666666666666,0.7625,40
MR,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MS,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MVP,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7232952290227832,0.828125,200
