clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,30,146,14,10,0.88,0.75,0.9125,0.6818181818181818,0.83125,40
MR,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
MS,27,145,15,13,0.86,0.675,0.90625,0.6428571428571429,0.790625,40
MVP,23,154,6,17,0.885,0.575,0.9625,0.7931034482758621,0.76875,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7450000000000001,0.93625,0.7549283036098451,0.840625,200
