clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MR,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MS,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MVP,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
PROMEDIO_MACRO,168,768,32,32,0.9360000000000002,0.8400000000000001,0.96,0.847248062015504,0.9,200
