clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,138,22,3,0.875,0.925,0.8625,0.6271186440677966,0.89375,40
AS,24,140,20,16,0.82,0.6,0.875,0.5454545454545454,0.7375,40
MR,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
MS,21,146,14,19,0.835,0.525,0.9125,0.6,0.71875,40
MVP,18,149,11,22,0.835,0.45,0.93125,0.6206896551724138,0.690625,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.63,0.9075000000000001,0.6362283265147087,0.76875,200
