clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MR,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9417179311916154,0.9625,200
