epoca,loss_train,loss_val
1,1.454765842149132,0.8886377215385437
2,0.9071215108821267,0.5531715154647827
3,0.612191801596629,0.48003634810447693
4,0.5554265642636701,0.38398829102516174
5,0.4303788031010251,0.3577280342578888
6,0.32290289825514745,0.3274787664413452
7,0.3339618875792152,0.3565645217895508
8,0.27716636745945405,0.3123836815357208
9,0.2170551164860004,0.35362422466278076
10,0.22276461251864307,0.31684741377830505
11,0.19130769597464486,0.31235697865486145
12,0.15976347016954892,0.30481764674186707
13,0.14355598431766817,0.32255440950393677
14,0.14371860152306526,0.2730124592781067
15,0.16004909437737966,0.3136594295501709
16,0.13277102305896973,0.3288500905036926
17,0.10491316626461125,0.363126665353775
18,0.09994409576450523,0.2912370562553406
19,0.08058424015823555,0.32737740874290466
20,0.06894763940516369,0.38106805086135864
21,0.09143790809627574,0.2918054759502411
22,0.04794599915744344,0.29952752590179443
23,0.06561992463876347,0.3192538917064667
24,0.06560011521100693,0.30396631360054016
