indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
13,N,New_N_014.wav,4-3,2,0.19325401527849415,126x3,3x212,4,0.139848671782718,0.15814484813411517,0.005267999993520789,3,0.1293871150301957,0.09736904307238048,0.002496099994459655
14,N,New_N_015.wav,4-3,2,0.1761018375688993,126x3,3x212,4,0.10363499558879685,0.3657857194265979,0.005658299996866845,3,0.15058990352477952,0.11968914273210228,0.0023160999990068376
15,N,New_N_016.wav,4-3,2,0.16009213549861306,126x3,3x212,4,0.10466373473803943,0.3725785580956111,0.005059899995103478,3,0.1194873482118119,0.21594560733306958,0.002244700001028832
16,N,New_N_017.wav,4-3,2,0.15678265193703508,126x3,3x212,4,0.11264981527006952,0.2926337268013761,0.005714400002034381,3,0.34771305628407734,0.221178347844882,0.002615599994896911
17,N,New_N_018.wav,4-3,2,0.21993865173190585,126x3,3x212,4,0.09559147991264187,0.36863912266366955,0.004844600000069477,3,0.2748031050869938,0.12885363005845132,0.0026762000052258372
18,N,New_N_019.wav,4-3,2,0.17709230928226344,126x3,3x212,4,0.10729207522642414,0.3130998486680843,0.005090599996037781,3,0.18769432525645494,0.1857785923173245,0.0023652999952901155
19,N,New_N_020.wav,4-3,2,0.17753809727577477,126x3,3x212,4,0.11017875228214002,0.3003153393473199,0.004545600000710692,3,0.2936054630152893,0.211373873867705,0.002326600006199442
20,N,New_N_021.wav,4-3,2,0.16723976548750752,126x3,3x212,4,0.1086608145490525,0.2936167425415774,0.004718200005299877,3,0.11928562959564001,0.13485696524367072,0.00200570000015432
21,N,New_N_022.wav,4-3,2,0.26853799935297273,126x3,3x212,4,0.09831055128146396,0.24650457038273751,0.004528400000708643,3,0.3460355017626329,0.18671135609895184,0.0023838999986764975
22,N,New_N_023.wav,4-3,2,0.26797100238439975,126x3,3x212,4,0.10902007411675249,0.23274202202370897,0.0046801000062259845,3,0.35435552552833127,0.14829438644494386,0.002045699999143835
23,N,New_N_024.wav,4-3,2,0.25379124522117824,126x3,3x212,4,0.10250689149463778,0.24319087953453436,0.005149500000698026,3,0.395235870194076,0.2059570753332526,0.0035563000055844896
24,N,New_N_025.wav,4-3,2,0.20320291587821204,126x3,3x212,4,0.10171816410277595,0.363268609439878,0.004998700002033729,3,0.27656157965017913,0.16103048619240778,0.002110900000843685
25,N,New_N_026.wav,4-3,2,0.17798795281060142,126x3,3x212,4,0.11994883422336745,0.28980243015656093,0.004988299995602574,3,0.220397516020317,0.18851493158618096,0.00230089999968186
26,N,New_N_027.wav,4-3,2,0.23504075221457355,126x3,3x212,4,0.10610837958666416,0.21488529091679817,0.0047524000037810765,3,0.3598083607489643,0.17072398883119613,0.00246500000503147
27,N,New_N_028.wav,4-3,2,0.17352935599875538,126x3,3x212,4,0.12115633563019464,0.22680693163321097,0.005479300001752563,3,0.3168368936587248,0.2116124357193676,0.0020546000014292076
28,N,New_N_029.wav,4-3,2,0.1793726091487571,126x3,3x212,4,0.11051313008031523,0.27625978751922275,0.004587299998092931,3,0.17968905344228459,0.24241237891079215,0.002742600001511164
29,N,New_N_030.wav,4-3,2,0.20578677999531272,126x3,3x212,4,0.10272961668608399,0.3529699547871629,0.004871199998888187,3,0.25896548755166904,0.19845179091995926,0.002043499996943865
30,N,New_N_031.wav,4-3,2,0.17694509601446937,126x3,3x212,4,0.11348679992150203,0.26987710819719984,0.004942400002619252,3,0.14791041553365777,0.1310509949263147,0.0019558999993023463
31,N,New_N_032.wav,4-3,2,0.20066488719434167,126x3,3x212,4,0.11331076899931597,0.1916598579941683,0.004582099994877353,3,0.2047853081208268,0.16574745112828423,0.0020535000003292225
32,N,New_N_033.wav,4-3,2,0.22266650421140172,126x3,3x212,4,0.12354887160208043,0.16926507513390085,0.004556100000627339,3,0.3433591784538285,0.13882895962476496,0.0022592999957851134
33,N,New_N_034.wav,4-3,2,0.19102303669195356,126x3,3x212,4,0.1105956536019104,0.25758790008775123,0.0053307999987737276,3,0.18579558230866988,0.13651759985646128,0.0020258999938960187
34,N,New_N_035.wav,4-3,2,0.21137745867703867,126x3,3x212,4,0.11374420202155776,0.26179887473619107,0.004535399995802436,3,0.3046277012415433,0.2914013893396921,0.0027226000020164065
35,N,New_N_036.wav,4-3,2,0.20642856807082144,126x3,3x212,4,0.1181972586093666,0.2374760283684757,0.0049273000040557235,3,0.28814180479878504,0.23184570709036545,0.0025674999997136183
36,N,New_N_037.wav,4-3,2,0.19351239910629475,126x3,3x212,4,0.07393921681651659,0.1641680518032939,0.004490100000111852,3,0.372920507634445,0.15283992673649982,0.002293099998496473
37,N,New_N_038.wav,4-3,2,0.16222830938927715,126x3,3x212,4,0.0834425723679479,0.39869800096879815,0.0068179000008967705,3,0.20366325451020462,0.16557619298631884,0.002125899998645764
38,N,New_N_039.wav,4-3,2,0.21279249088929925,126x3,3x212,4,0.07123216161426722,0.16829445940158164,0.004602100001648068,3,0.3444165735235395,0.13135651330015718,0.0027362000037101097
39,N,New_N_040.wav,4-3,2,0.23070838465039256,126x3,3x212,4,0.07494676698975013,0.23374451716261432,0.005826799999340437,3,0.3478913961094155,0.15256402812136174,0.0024488999988534488
40,N,New_N_041.wav,4-3,2,0.12953620419670975,126x3,3x212,4,0.09030260828225622,0.3997191632297287,0.004738900002848823,3,0.25922275910465,0.260555716370747,0.002166300000681076
41,N,New_N_042.wav,4-3,2,0.20669632033729388,126x3,3x212,4,0.10337252391677923,0.25787079297191257,0.004849699995247647,3,0.2424978847389585,0.0880050183516717,0.0026858000055653974
42,N,New_N_043.wav,4-3,2,0.15065147525918895,126x3,3x212,4,0.09474883281855612,0.21334918920019472,0.0045845999993616715,3,0.31885442140986,0.21628578857373215,0.0029298999943421222
43,N,New_N_044.wav,4-3,2,0.13650288045234948,126x3,3x212,4,0.08842411497627958,0.3510316815038013,0.004661300001316704,3,0.08732417773696521,0.20400237669245522,0.0020330999977886677
44,N,New_N_045.wav,4-3,2,0.1404850423986777,126x3,3x212,4,0.09366179510336317,0.3244608589359402,0.004537300002994016,3,0.09022305041547832,0.21572100049989898,0.003005800004757475
45,N,New_N_046.wav,4-3,2,0.1665042038847993,126x3,3x212,4,0.11557995003324888,0.21120016743154693,0.0047847000023466535,3,0.11153715236026965,0.10769541970178277,0.0023145000013755634
46,N,New_N_047.wav,4-3,2,0.2619429846704993,126x3,3x212,4,0.10153213229024426,0.2639234406151857,0.0050065000032191165,3,0.388608010917618,0.09278640677035181,0.0024960000009741634
47,N,New_N_048.wav,4-3,2,0.1889710285419652,126x3,3x212,4,0.09605484739030677,0.2153255990401275,0.004488600003242027,3,0.1941009746277743,0.17005709625203191,0.0019666000007418916
48,N,New_N_049.wav,4-3,2,0.1815972392456481,126x3,3x212,4,0.08984443745668289,0.25643277123461705,0.004709200002253056,3,0.2599571838939207,0.2048329965252291,0.002594599995063618
49,N,New_N_050.wav,4-3,2,0.1628438768811439,126x3,3x212,4,0.08860315855532679,0.27379043555656135,0.004651000002922956,3,0.24258362645825554,0.16619423592074897,0.0031977000035112724
50,N,New_N_051.wav,4-3,2,0.1905378422912591,126x3,3x212,4,0.09556755669994875,0.175382337497221,0.005227599998761434,3,0.2092158087165031,0.0976887869552126,0.0026199999992968515
51,N,New_N_052.wav,4-3,2,0.1540049396444676,126x3,3x212,4,0.09534941510393395,0.2029978984769761,0.004666699998779222,3,0.33422494814131787,0.12743522652465641,0.0023834999956307
52,N,New_N_053.wav,4-3,2,0.1741843849341913,126x3,3x212,4,0.08613066360067419,0.319200740072546,0.004910000003292225,3,0.3275200735701385,0.16943321796387364,0.002108600005158223
53,N,New_N_054.wav,4-3,2,0.14902521573253402,126x3,3x212,4,0.09492303752611271,0.32047698510374656,0.004729399995994754,3,0.14975997362923849,0.3160473450440221,0.002314899997145403
54,N,New_N_055.wav,4-3,2,0.2697967594545905,126x3,3x212,4,0.09891624287006581,0.15345527643912968,0.004800800001248717,3,0.36991365319687425,0.19759606691462295,0.0026082000040332787
55,N,New_N_056.wav,4-3,2,0.13360738705327913,126x3,3x212,4,0.08400729578893151,0.3980760039432886,0.004511599996476434,3,0.19446229320247554,0.2351529362374191,0.0035363999995752238
56,N,New_N_057.wav,4-3,2,0.1773398923872136,126x3,3x212,4,0.08772079227459703,0.22757595120153348,0.004729000000224914,3,0.42544005701589876,0.2541436924142312,0.0026323000056436285
57,N,New_N_058.wav,4-3,2,0.13544792122087365,126x3,3x212,4,0.0828193857342695,0.33227401957645775,0.004550099998596124,3,0.09109559828074928,0.20514166992642946,0.002290500000526663
58,N,New_N_059.wav,4-3,2,0.13854856201327873,126x3,3x212,4,0.08713365555169372,0.303005372134355,0.004713999995146878,3,0.08315737928891224,0.13483102812285835,0.003056299996387679
59,N,New_N_060.wav,4-3,2,0.1493595419772405,126x3,3x212,4,0.1018605416621951,0.16689465742425988,0.004708699998445809,3,0.23328593132633413,0.13252116006719153,0.0025576999978511594
60,N,New_N_061.wav,4-3,2,0.1750254791679768,126x3,3x212,4,0.09218440611283792,0.28574716051734833,0.004574400001729373,3,0.198526969216234,0.21754028135397765,0.002426999999443069
61,N,New_N_062.wav,4-3,2,0.1432611315042889,126x3,3x212,4,0.08637328055194433,0.3534586351197592,0.0048963999943225645,3,0.10455846144882636,0.16849112740633357,0.002125700004398823
62,N,New_N_063.wav,4-3,2,0.141647961455705,126x3,3x212,4,0.09594519341116411,0.35353039268423353,0.004599799998686649,3,0.14961879693138483,0.20597599021120963,0.0030908999979146756
63,N,New_N_064.wav,4-3,2,0.18855518785229947,126x3,3x212,4,0.0953097808253418,0.24490596924189703,0.005396599997766316,3,0.2769872297304017,0.1955610859467816,0.0021290000004228204
64,N,New_N_065.wav,4-3,2,0.14935621595048754,126x3,3x212,4,0.09145007966460661,0.3462738775605168,0.0047701000003144145,3,0.17535285718541502,0.22644289907543672,0.0020930000027874485
65,N,New_N_066.wav,4-3,2,0.23317803139448867,126x3,3x212,4,0.09645923052140983,0.15103701777353729,0.006426400002965238,3,0.3252100917056956,0.13271665523635606,0.0022724000009475276
66,N,New_N_067.wav,4-3,2,0.19529540709344897,126x3,3x212,4,0.09322614864666498,0.21015878491457474,0.004983699996955693,3,0.2630516956356924,0.19126096798429257,0.002734599998802878
67,N,New_N_068.wav,4-3,2,0.19273500212374034,126x3,3x212,4,0.10287664584663478,0.31838234372542723,0.005096200002299156,3,0.1963251522133499,0.12041245906428953,0.002154800000425894
68,N,New_N_069.wav,4-3,2,0.1593622276145385,126x3,3x212,4,0.09798883279579092,0.2532011402519699,0.0046575000014854595,3,0.23626693551331682,0.19978531995951385,0.002426000006380491
69,N,New_N_070.wav,4-3,2,0.1631256527424037,126x3,3x212,4,0.10642543584028387,0.3221503071496861,0.0050249000050826,3,0.13612936092351782,0.17297877642877438,0.003250499998102896
70,N,New_N_071.wav,4-3,2,0.19580704081311898,126x3,3x212,4,0.10115800229253,0.2438038061341001,0.0044946000052732415,3,0.3550446889719932,0.2590187468570037,0.0020940000031259842
71,N,New_N_072.wav,4-3,2,0.2667613408645086,126x3,3x212,4,0.10017640311492233,0.21729172562063523,0.0046835000030114315,3,0.39878202681823743,0.23300025308542502,0.0026030000008177012
72,N,New_N_073.wav,4-3,2,0.17300683234027672,126x3,3x212,4,0.09389470200544732,0.22170808474341328,0.004643700005544815,3,0.17976046614433486,0.14136339727333058,0.002023699998972006
73,N,New_N_074.wav,4-3,2,0.14618879714456043,126x3,3x212,4,0.10726169023515003,0.15293780677151783,0.004731799999717623,3,0.31185010517531314,0.14938931557098314,0.0020175000026938505
74,N,New_N_075.wav,4-3,2,0.2251238173798336,126x3,3x212,4,0.0948104066581269,0.17759920135613497,0.0045743000009679236,3,0.3266147495866665,0.15286520463298411,0.002052999996521976
75,N,New_N_076.wav,4-3,2,0.16767119727522958,126x3,3x212,4,0.11051958280249449,0.2847355128035067,0.004745300000649877,3,0.1433288066918311,0.2554591185732397,0.002460700001392979
76,N,New_N_077.wav,4-3,2,0.14528132917807537,126x3,3x212,4,0.08390802796832963,0.3535012706479625,0.004508500001975335,3,0.1320230438608763,0.17152604565831428,0.002756299996690359
77,N,New_N_078.wav,4-3,2,0.1488506074393934,126x3,3x212,4,0.10093004257269526,0.4360662001810814,0.0046539999966626056,3,0.2046003443601334,0.14789192174756588,0.0020095999934710562
78,N,New_N_079.wav,4-3,2,0.16535605435591502,126x3,3x212,4,0.11382999828239841,0.4155549737400963,0.004467600003408734,3,0.1668450721410137,0.18562293497157675,0.002123799997207243
79,N,New_N_080.wav,4-3,2,0.1511511768337278,126x3,3x212,4,0.08098039481857937,0.4742394626597434,0.004852900005062111,3,0.21758911489947588,0.3844070666232798,0.00274389999685809
80,N,New_N_081.wav,4-3,2,0.18044840094828415,126x3,3x212,4,0.09301099806812636,0.20325578628344335,0.004991999994672369,3,0.20178025251483123,0.11332986584072624,0.0024674000014783815
81,N,New_N_082.wav,4-3,2,0.1921769106381344,126x3,3x212,4,0.10687769974857,0.373475327221443,0.004765400000906084,3,0.341027230247842,0.1099260111780825,0.0030552000025636517
82,N,New_N_083.wav,4-3,2,0.2697458784149723,126x3,3x212,4,0.1049345413484947,0.18991463945182094,0.004668099994887598,3,0.4372749672002126,0.1811069086245528,0.002883300003304612
83,N,New_N_084.wav,4-3,2,0.15472800421757066,126x3,3x212,4,0.09245914715268398,0.22127866842974678,0.00458230000367621,3,0.12143526819018895,0.14255985452903144,0.0020021000018459745
84,N,New_N_085.wav,4-3,2,0.1828180870378961,126x3,3x212,4,0.07722645226769843,0.35925488213428997,0.005450199998449534,3,0.21917636916272376,0.1771899783739701,0.0020329999970272183
85,N,New_N_086.wav,4-3,2,0.18516984182193505,126x3,3x212,4,0.10076243785497153,0.19843764534775551,0.004442099998414051,3,0.19849240303042548,0.12014308356505356,0.0019857000006595626
86,N,New_N_087.wav,4-3,2,0.1548895066177664,126x3,3x212,4,0.09140736182258916,0.33480814634950606,0.00479010000708513,3,0.1505729313790194,0.25580186509895037,0.0020502999977907166
87,N,New_N_088.wav,4-3,2,0.17938825810252704,126x3,3x212,4,0.09508872635234006,0.18408251650668606,0.004606499998772051,3,0.1733474814103908,0.11612306760330744,0.0020082000046386383
88,N,New_N_089.wav,4-3,2,0.2509926067609343,126x3,3x212,4,0.08760301372453631,0.27199734700275197,0.004703900005551986,3,0.28924389313239607,0.0804134020473107,0.0024506999980076216
89,N,New_N_090.wav,4-3,2,0.22106147100902215,126x3,3x212,4,0.09347242783126888,0.24315027964269786,0.004677199998695869,3,0.2762055477500357,0.11693083768181943,0.002681400001165457
90,N,New_N_091.wav,4-3,2,0.16983693884566442,126x3,3x212,4,0.09275345148170543,0.3514403793183362,0.004767500002344605,3,0.19283739742064707,0.20232127398893054,0.002377400000113994
91,N,New_N_092.wav,4-3,2,0.1437938997604483,126x3,3x212,4,0.08669983434146622,0.4756644712080256,0.004709699998784345,3,0.14082020341728,0.11531827928655074,0.0020586000027833506
92,N,New_N_093.wav,4-3,2,0.16989852736738695,126x3,3x212,4,0.09736696798078777,0.2536771461559083,0.004709100001491606,3,0.3621570767125365,0.1625509432186886,0.002541699999710545
93,N,New_N_094.wav,4-3,2,0.2146260045928029,126x3,3x212,4,0.10565131503092133,0.3164754781445588,0.004761900003359187,3,0.3314952038787072,0.0902291137744166,0.002123300000675954
94,N,New_N_095.wav,4-3,2,0.19078567127831247,126x3,3x212,4,0.1138090768183484,0.23747632177410047,0.005539599995245226,3,0.24030705697997484,0.1889994260091115,0.002238700006273575
95,N,New_N_096.wav,4-3,2,0.20413888787628098,126x3,3x212,4,0.10048084908929862,0.24343998301384318,0.004867299998295493,3,0.207356294937155,0.11920203761315262,0.002246800002467353
96,N,New_N_097.wav,4-3,2,0.1511755832904397,126x3,3x212,4,0.09347190907443213,0.36563406953518,0.0054348999983631074,3,0.1854204118113594,0.2154161301816532,0.0020997999963583425
97,N,New_N_098.wav,4-3,2,0.1409032179495292,126x3,3x212,4,0.10086876010955746,0.3200608618276883,0.004583300004014745,3,0.26822567750404164,0.22752480089046537,0.002026400004979223
98,N,New_N_099.wav,4-3,2,0.15845726814161087,126x3,3x212,4,0.09574612194141609,0.25255982123127835,0.005014599999412894,3,0.3134867270028828,0.1880031151950933,0.00217980000161333
99,N,New_N_100.wav,4-3,2,0.13245944720064584,126x3,3x212,4,0.08168331699927829,0.3312709712693637,0.00480490000336431,3,0.08422331726249552,0.16871032742048578,0.002940300000773277
100,N,New_N_101.wav,4-3,2,0.1544493644369715,126x3,3x212,4,0.08051892033648789,0.31159718367853156,0.004721900004369672,3,0.16955553889541733,0.2337966917569959,0.0023885000045993365
101,N,New_N_102.wav,4-3,2,0.20151339426024437,126x3,3x212,4,0.0917439380950808,0.18723506385054148,0.004665799999202136,3,0.33848298702460056,0.16158615237282883,0.0024256000033346936
102,N,New_N_103.wav,4-3,2,0.13887442040187456,126x3,3x212,4,0.09452461336678548,0.3666129216257283,0.005106600001454353,3,0.0919266048085154,0.18083567040143378,0.002187700003560167
103,N,New_N_104.wav,4-3,2,0.13261960647287296,126x3,3x212,4,0.08410336873645613,0.32623704062218256,0.005171799995878246,3,0.08111463111086333,0.19203191686712937,0.0028684999997494742
104,N,New_N_105.wav,4-3,2,0.12922406988734622,126x3,3x212,4,0.08607574605986873,0.31263445604873635,0.005438000000140164,3,0.1303090394594449,0.18426389778942284,0.002263399997900706
105,N,New_N_106.wav,4-3,2,0.12769810072324872,126x3,3x212,4,0.08998219362613194,0.36745388209004415,0.006661399995209649,3,0.06736816850641986,0.165040452550019,0.0025591000012354925
106,N,New_N_107.wav,4-3,2,0.15394206714529646,126x3,3x212,4,0.09186792631188687,0.2939749123279618,0.005232100003922824,3,0.2026020600868439,0.19587669972139657,0.0024227000030805357
107,N,New_N_108.wav,4-3,2,0.1333540027331636,126x3,3x212,4,0.08603918031038332,0.3552548193183187,0.005521099999896251,3,0.09848009537265053,0.24490930978438163,0.0026397999972687103
108,N,New_N_109.wav,4-3,2,0.1208507927173572,126x3,3x212,4,0.08226344590619057,0.4206450292977994,0.005050899999332614,3,0.14277500749819985,0.20109249472097676,0.0028400000010151416
109,N,New_N_110.wav,4-3,2,0.2357967723848779,126x3,3x212,4,0.10460360575928083,0.2121666595079379,0.005117599997902289,3,0.34664784137877785,0.16537893337734447,0.0026515999998082407
110,N,New_N_111.wav,4-3,2,0.17590606846593745,126x3,3x212,4,0.09016371860630293,0.3824041030086082,0.005418799999461044,3,0.30698382503657246,0.17584733717558723,0.0023761000047670677
111,N,New_N_112.wav,4-3,2,0.17531926306326362,126x3,3x212,4,0.08816030497710667,0.2620356058693084,0.005171099997824058,3,0.22557469144152062,0.17908996971167224,0.0024231999996118248
112,N,New_N_113.wav,4-3,2,0.132716544637345,126x3,3x212,4,0.09398239400194722,0.2929656706117075,0.005485000001499429,3,0.3170224545236082,0.25699853652780097,0.0024711000005481765
113,N,New_N_114.wav,4-3,2,0.13994896409220764,126x3,3x212,4,0.0925160965135794,0.36093986979666365,0.005161599998245947,3,0.08863613367834802,0.21756094190701983,0.003130199998850003
114,N,New_N_115.wav,4-3,2,0.1536580003648158,126x3,3x212,4,0.09951460465781536,0.26968707553971616,0.0054748999973526224,3,0.10709527093361891,0.13710181393828016,0.002525799995055422
115,N,New_N_116.wav,4-3,2,0.14360280550974233,126x3,3x212,4,0.09914787093696366,0.17677785407637456,0.005042900003900286,3,0.38363744617020656,0.18121909624485386,0.003834100003587082
116,N,New_N_117.wav,4-3,2,0.12886832797876185,126x3,3x212,4,0.0930877950063297,0.2703709056243502,0.005055999994510785,3,0.3129179131562421,0.23460491218073923,0.0021763999975519255
117,N,New_N_118.wav,4-3,2,0.18832041454253212,126x3,3x212,4,0.09281537509555507,0.282971212710271,0.004909600000246428,3,0.24696176810800702,0.15545430029313728,0.002992200003063772
118,N,New_N_119.wav,4-3,2,0.14248656906282847,126x3,3x212,4,0.08301084367063885,0.5018384532614748,0.005819999998493586,3,0.13266988864849483,0.1504119397480291,0.003601099997467827
119,N,New_N_120.wav,4-3,2,0.14144089716420347,126x3,3x212,4,0.08851899377654049,0.34010107884082647,0.0067955999984405935,3,0.15833518085118012,0.22020591483207907,0.00280209999618819
120,N,New_N_121.wav,4-3,2,0.1651581230326515,126x3,3x212,4,0.0953003703670447,0.3878630765326237,0.005226599998422898,3,0.17955608440096466,0.1431089929606519,0.0028641000026254915
121,N,New_N_122.wav,4-3,2,0.14347599482360696,126x3,3x212,4,0.08456320818450874,0.28186728531099464,0.005227799993008375,3,0.34891173710426115,0.20212711110729087,0.0033009999970090576
122,N,New_N_123.wav,4-3,2,0.15811418980130013,126x3,3x212,4,0.08675377288424592,0.3270236069710818,0.005776300000434276,3,0.12960356590549005,0.11098955434581859,0.002314400000614114
123,N,New_N_124.wav,4-3,2,0.2748877184382396,126x3,3x212,4,0.0872658434674652,0.22329612490341244,0.004954799995175563,3,0.33059824568047624,0.09511250272412569,0.002403899998171255
124,N,New_N_125.wav,4-3,2,0.22775185532448558,126x3,3x212,4,0.09072998646793536,0.2687654268506794,0.00548230000276817,3,0.30732522037539867,0.1028445159150741,0.0026807000031112693
125,N,New_N_126.wav,4-3,2,0.24521808319525992,126x3,3x212,4,0.09081932812870998,0.1877276455920033,0.004868299998634029,3,0.3087870617040989,0.1724373033620803,0.003463299995928537
126,N,New_N_127.wav,4-3,2,0.17192724449270802,126x3,3x212,4,0.08960799010643772,0.4099979855054819,0.0049875999975483865,3,0.29507470927280094,0.12073859231734897,0.0025789999999688007
127,N,New_N_128.wav,4-3,2,0.14538239315267512,126x3,3x212,4,0.10366341148797976,0.35911862921289256,0.005189299998164643,3,0.08842147852865914,0.14085624490218354,0.0025236000001314096
128,N,New_N_129.wav,4-3,2,0.288480733013498,126x3,3x212,4,0.10041706819996078,0.15865057064876473,0.0062980000002426095,3,0.28890815767110833,0.10201239276990455,0.00299539999832632
129,N,New_N_130.wav,4-3,2,0.13828739539598287,126x3,3x212,4,0.09843271818237215,0.4080375322043501,0.006903600005898625,3,0.08842055682452157,0.18528804851150393,0.0024296000046888366
130,N,New_N_131.wav,4-3,2,0.14759491078063272,126x3,3x212,4,0.09843863773739378,0.3571658428989248,0.00523300000349991,3,0.11700833029672493,0.20782986231585757,0.002960599995276425
131,N,New_N_132.wav,4-3,2,0.21755865236112437,126x3,3x212,4,0.09295950836795687,0.26874193968377186,0.005559699995501433,3,0.2347074449740833,0.048653809131703196,0.002812300001096446
132,N,New_N_133.wav,4-3,2,0.16072298634417145,126x3,3x212,4,0.10627174972175116,0.3333150532621831,0.005504000000655651,3,0.11673447800688437,0.15467238629177837,0.0024092000021482818
133,N,New_N_134.wav,4-3,2,0.14487893778896468,126x3,3x212,4,0.09911130032085058,0.37560912428035165,0.0047911999936331995,3,0.09709232979315104,0.16568939429089066,0.0023786000019754283
134,N,New_N_135.wav,4-3,2,0.157728864757933,126x3,3x212,4,0.10158969632941836,0.2105589698951813,0.004985999999917112,3,0.11179456012874396,0.14890443025600966,0.0032013999953051098
135,N,New_N_136.wav,4-3,2,0.18052529331395525,126x3,3x212,4,0.12293332186859492,0.23889697389785533,0.004547299999103416,3,0.1598846992981304,0.09591787870925851,0.002014400000916794
136,N,New_N_137.wav,4-3,2,0.16160624507561502,126x3,3x212,4,0.09413930402966121,0.2749138756256835,0.004896200000075623,3,0.1564747226629094,0.17722903253450015,0.002046300003712531
137,N,New_N_138.wav,4-3,2,0.18000560462895987,126x3,3x212,4,0.09207387893952912,0.3767553787041947,0.0045264999935170636,3,0.20994445511884927,0.1515571206110849,0.002001900000323076
138,N,New_N_139.wav,4-3,2,0.19343415293468672,126x3,3x212,4,0.09042322564058303,0.3580684502422075,0.005150099997990765,3,0.22343881293296922,0.1151686003026632,0.0025606999988667667
139,N,New_N_140.wav,4-3,2,0.18118012003122264,126x3,3x212,4,0.09777598089535808,0.21442773795804748,0.004740299998957198,3,0.23071590532849334,0.22236539203477487,0.0021160000032978132
140,N,New_N_141.wav,4-3,2,0.13944850098094408,126x3,3x212,4,0.10657726814593854,0.41214455718393267,0.005109600002469961,3,0.07884526222392221,0.18113263705140084,0.0026134999934583902
141,N,New_N_142.wav,4-3,2,0.18859199918421235,126x3,3x212,4,0.10336802019830744,0.17417139551668623,0.004575899998599198,3,0.18458951285108982,0.11233232940705895,0.0024045999962254427
142,N,New_N_143.wav,4-3,2,0.16642029839765426,126x3,3x212,4,0.09119586098218589,0.25580238049329945,0.004790899998624809,3,0.20293392527203008,0.12347840277260047,0.002055500001006294
143,N,New_N_144.wav,4-3,2,0.16553825783891402,126x3,3x212,4,0.10007776173312645,0.17791121948689304,0.004995700001018122,3,0.26403693039145604,0.13046075238418456,0.002607200003694743
144,N,New_N_145.wav,4-3,2,0.14338004651204422,126x3,3x212,4,0.09779527696193135,0.2782258197356606,0.004855200000747573,3,0.08324079442684403,0.10727258163859117,0.002809599995089229
