epoca,loss_train,loss_val
1,1.3056113437602395,0.6698479652404785
2,0.7523933327511737,0.48035863041877747
3,0.6156871608997646,0.45574820041656494
4,0.4899561479687691,0.3147825002670288
5,0.4168481007218361,0.2983331084251404
6,0.348955060894552,0.2861836552619934
7,0.2745673590780873,0.22908201813697815
8,0.18511696669616198,0.24722206592559814
9,0.22243655026939355,0.1721058040857315
10,0.1751132314951208,0.16290731728076935
11,0.1264802240582771,0.17169514298439026
12,0.10854187052647926,0.20421452820301056
13,0.09003003693712679,0.21391767263412476
14,0.11852738453614477,0.11060810089111328
15,0.11223984808710061,0.188274085521698
16,0.10059338418987433,0.15974804759025574
17,0.09736646952469048,0.21942561864852905
18,0.05579425488892747,0.16235731542110443
19,0.045943275660791094,0.19928115606307983
20,0.03947677212081065,0.2130596786737442
21,0.028493291859999055,0.2612842321395874
22,0.03165423756275375,0.2203955501317978
23,0.034049218176637384,0.28980550169944763
24,0.04933125532912336,0.27552884817123413
