clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,19,142,18,21,0.805,0.475,0.8875,0.5135135135135135,0.6812499999999999,40
MR,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MS,25,145,15,15,0.85,0.625,0.90625,0.625,0.765625,40
MVP,15,145,15,25,0.8,0.375,0.90625,0.5,0.640625,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.645,0.9112500000000001,0.6298422375864237,0.778125,200
