epoca,loss_train,loss_val
1,1.2643552077443976,0.6712532639503479
2,0.7452941972174143,0.4137917757034302
3,0.541666775549713,0.39204341173171997
4,0.4965378202890095,0.3077676296234131
5,0.32993529903653424,0.3011090159416199
6,0.23109039791712635,0.28920069336891174
7,0.24880799146271065,0.2545771896839142
8,0.17512950676150227,0.23561757802963257
9,0.16846820446172436,0.23453472554683685
10,0.1433069639774897,0.2368578463792801
11,0.09657727384719213,0.2519225776195526
12,0.07270702613536023,0.27230456471443176
13,0.05823415491460381,0.30118462443351746
14,0.12241134756875813,0.1988779902458191
15,0.1112568408410114,0.22126652300357819
16,0.05689414911045644,0.20436987280845642
17,0.03798268061977021,0.23372580111026764
18,0.03292626853630951,0.24082496762275696
19,0.018027109285281097,0.3147348463535309
20,0.05260899867933308,0.2560296952724457
21,0.04152205383242721,0.238862082362175
22,0.03470532859682862,0.2579798400402069
23,0.035143795525073074,0.2442024052143097
24,0.048253852235288115,0.23307488858699799
