epoca,loss_train,loss_val
1,1.3469905147427006,0.7240774035453796
2,0.8546660573858964,0.5508266091346741
3,0.6621218198224118,0.4669298827648163
4,0.6141715826172578,0.44885966181755066
5,0.5647471539284054,0.33305415511131287
6,0.46984559258348063,0.29446062445640564
7,0.41487358000717667,0.29320523142814636
8,0.3449922103042665,0.2574244737625122
9,0.2874994924978206,0.2293257862329483
10,0.3577689436313353,0.24106815457344055
11,0.2593238423578441,0.3034473955631256
12,0.2787524236268119,0.21144206821918488
13,0.23298322501910948,0.17753204703330994
14,0.20064527845304264,0.18925462663173676
15,0.221855677566246,0.23006971180438995
16,0.24838635756781227,0.20718106627464294
17,0.1530392537089555,0.21941718459129333
18,0.17945464158822833,0.1740839034318924
19,0.16094816684428798,0.1985011249780655
20,0.15415367018431425,0.23164871335029602
21,0.13761589597101861,0.21721065044403076
22,0.10582907186625035,0.2572333812713623
23,0.11407473381902826,0.2295491099357605
24,0.11934412482782807,0.21209591627120972
25,0.08114727142291438,0.23752669990062714
26,0.07847751251967183,0.2507844865322113
27,0.06917574814839386,0.248289093375206
28,0.07443614795920439,0.35141098499298096
