clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,127,33,4,0.815,0.9,0.79375,0.5217391304347826,0.846875,40
AS,11,136,24,29,0.735,0.275,0.85,0.3142857142857143,0.5625,40
MR,13,151,9,27,0.82,0.325,0.94375,0.5909090909090909,0.634375,40
MS,18,124,36,22,0.71,0.45,0.775,0.3333333333333333,0.6125,40
MVP,5,145,15,35,0.75,0.125,0.90625,0.25,0.515625,40
PROMEDIO_MACRO,83,683,117,117,0.7659999999999999,0.41500000000000004,0.85375,0.4020534537925842,0.634375,200
