clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,127,33,3,0.82,0.925,0.79375,0.5285714285714286,0.859375,40
AS,15,141,19,25,0.78,0.375,0.88125,0.4411764705882353,0.628125,40
MR,21,155,5,19,0.88,0.525,0.96875,0.8076923076923077,0.746875,40
MS,17,125,35,23,0.71,0.425,0.78125,0.3269230769230769,0.603125,40
MVP,7,149,11,33,0.78,0.175,0.93125,0.3888888888888889,0.553125,40
PROMEDIO_MACRO,97,697,103,103,0.7939999999999999,0.485,0.8712500000000001,0.49865043453278746,0.678125,200
