epoca,loss_train,loss_val
1,1.3511465803573006,0.6723819971084595
2,0.9005079394892642,0.5446489453315735
3,0.6102356275445536,0.44827425479888916
4,0.5859559915567699,0.34118518233299255
5,0.42292528168151255,0.3115192949771881
6,0.38042572709290606,0.3057198226451874
7,0.3478738377360921,0.2747265100479126
8,0.32390572973772097,0.2822399437427521
9,0.2441218262048144,0.27511152625083923
10,0.2505238897314197,0.2442505806684494
11,0.23526001452027182,0.22954553365707397
12,0.18981362021479167,0.2127913236618042
13,0.17383971320171104,0.18770866096019745
14,0.14746527099295667,0.2420438528060913
15,0.13917400910960218,0.20683597028255463
16,0.15062221571018822,0.23845522105693817
17,0.08947162609547377,0.23353837430477142
18,0.08887076874778263,0.2592979073524475
19,0.0652424659393115,0.2626909017562866
20,0.0684015005589524,0.24128180742263794
21,0.06451970565218576,0.322590708732605
22,0.08111326248093208,0.2938023507595062
23,0.06323045041828759,0.3197205662727356
