clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
AS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MR,33,141,19,7,0.87,0.825,0.88125,0.6346153846153846,0.8531249999999999,40
MS,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MVP,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
PROMEDIO_MACRO,161,761,39,39,0.9219999999999999,0.805,0.9512499999999999,0.8201979307242464,0.8781249999999998,200
