clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MR,32,154,6,8,0.93,0.8,0.9625,0.8421052631578947,0.8812500000000001,40
MS,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MVP,25,154,6,15,0.895,0.625,0.9625,0.8064516129032258,0.79375,40
PROMEDIO_MACRO,155,755,45,45,0.9100000000000001,0.775,0.94375,0.7797113752122241,0.859375,200
