clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.98375,0.9362845712845713,0.959375,200
