epoca,loss_train,loss_val
1,1.5328017034028705,1.3043707609176636
2,1.30227771244551,1.2049288749694824
3,1.0903992715634798,1.03391695022583
4,1.0054548006308706,0.9815019369125366
5,0.9314481051344621,0.9394904375076294
6,0.8477900381150999,0.8439170122146606
7,0.7863889775778118,0.7813759446144104
8,0.6876896902134544,0.7108577489852905
9,0.6934602291960466,0.6884638071060181
10,0.607401588245442,0.6639598608016968
11,0.5380043838369218,0.5965941548347473
12,0.4981516489857121,0.6361147165298462
13,0.4656551933210147,0.5632508993148804
14,0.4060058715312104,0.5990574359893799
15,0.33007645665815,0.5659719705581665
16,0.2933536442486863,0.5607330799102783
17,0.31255651035002974,0.6010345220565796
18,0.29173917754700307,0.593985915184021
19,0.23791841868507235,0.5536940693855286
20,0.20340566121433912,0.5721240043640137
21,0.1682999838437689,0.7536731958389282
22,0.15769069886913425,0.7103426456451416
23,0.2042674841114173,0.6891923546791077
24,0.19146183682115456,0.590005099773407
25,0.13358527051873112,0.8091360330581665
26,0.14574943375038474,0.7134271860122681
27,0.09894926751669693,0.7200194001197815
28,0.07221460275008883,0.8297466039657593
29,0.10812669431202505,0.8415341973304749
