epoca,loss_train,loss_val
1,1.5463141234297502,1.2433867454528809
2,1.0777973736587323,0.6297601461410522
3,0.6800016641224685,0.48183754086494446
4,0.5823343592254739,0.40047401189804077
5,0.40650483926660136,0.38963383436203003
6,0.3285032342139043,0.34401917457580566
7,0.2761721425738774,0.3746393620967865
8,0.2641036229110078,0.3110119700431824
9,0.19204001170337984,0.36089229583740234
10,0.21046042461928569,0.28442060947418213
11,0.19092692640659056,0.2919178009033203
12,0.168731153060339,0.2846805155277252
13,0.15613112275145555,0.264120876789093
14,0.12389320070475437,0.2787525951862335
15,0.10372032011295423,0.3109143376350403
16,0.09978412179962586,0.2898390591144562
17,0.09817136288007819,0.29236847162246704
18,0.07924739822843357,0.3140740990638733
19,0.0762345764562365,0.2978184223175049
20,0.07831213514452286,0.3718326687812805
21,0.10865559958926353,0.2920413911342621
22,0.06572718356772767,0.3365700840950012
23,0.07350930987128154,0.2893677353858948
