clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MR,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MS,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MVP,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9610031339529505,0.975,200
