epoca,loss_train,loss_val
1,1.3278468455138959,0.6535570025444031
2,0.8739555195758217,0.5226870179176331
3,0.6133339222716657,0.4404044449329376
4,0.546506836226112,0.35782307386398315
5,0.45260012032170044,0.32261666655540466
6,0.34918546029611636,0.31288495659828186
7,0.3326830013998245,0.2778448164463043
8,0.3122324680811481,0.24085290729999542
9,0.2570735705330184,0.2674088180065155
10,0.2369494976377801,0.21300001442432404
11,0.22124010868566601,0.22138793766498566
12,0.17756918442778682,0.2062007337808609
13,0.1692846499162873,0.22120344638824463
14,0.16054643946699798,0.2244337648153305
15,0.17178784906373998,0.22037599980831146
16,0.15812558499409965,0.19720359146595
17,0.13576046561234092,0.18982821702957153
18,0.11259871137965667,0.20002859830856323
19,0.10005023360319779,0.22177022695541382
20,0.10128599542536233,0.20237089693546295
21,0.10001545605911433,0.19591030478477478
22,0.08416818922054708,0.2645219564437866
23,0.07137219250618823,0.25691914558410645
24,0.060196599943178865,0.36041656136512756
25,0.12113789932826828,0.20730401575565338
26,0.09691164086842419,0.2240644246339798
27,0.0653437463119381,0.25829586386680603
