base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
SNR_0db,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,DeepONMF_H4,22-16-11-8,4,0.9776,0.008876936408468867,0.944,0.02219234102117214,0.986,0.005548085255293095,0.9449071492288198,0.022600493156053475,0.9649999999999999,0.013870213138232525,1000,944,0.944,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\02_optimizacion_dataset_SNR0db\evaluacion_ujanet\22_16_11_8\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\02_optimizacion_dataset_SNR0db\evaluacion_ujanet\22_16_11_8\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\02_optimizacion_dataset_SNR0db\evaluacion_ujanet\22_16_11_8\matriz_confusion_agregada\predicciones_agregadas.csv
