clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,143,17,5,0.89,0.875,0.89375,0.6730769230769231,0.884375,40
AS,29,113,47,11,0.71,0.725,0.70625,0.3815789473684211,0.715625,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,11,153,7,29,0.82,0.275,0.95625,0.6111111111111112,0.6156250000000001,40
MVP,12,152,8,28,0.82,0.3,0.95,0.6,0.625,40
PROMEDIO_MACRO,114,714,86,86,0.828,0.5700000000000001,0.8925000000000001,0.6119769257230557,0.7312500000000001,200
