epoca,loss_train,loss_val
1,0.40609044856146764,0.16723310947418213
2,0.15660148023284579,0.06722484529018402
3,0.10724549216071241,0.07348721474409103
4,0.09560074878390878,0.07268311828374863
5,0.08794950147306449,0.06476238369941711
6,0.05241631987308593,0.06276442855596542
7,0.04530245898977706,0.04876725375652313
8,0.05381537815188303,0.07867006957530975
9,0.02220572693055912,0.06931421905755997
10,0.017452762111038043,0.06600983440876007
11,0.02274043725513988,0.08465056121349335
12,0.025189663299227647,0.07370144873857498
13,0.008380413785839903,0.10838773846626282
14,0.00964491823718785,0.06022430583834648
15,0.007958107890867962,0.08802356570959091
16,0.004165435396852277,0.13578179478645325
17,0.009874687789916655,0.07602338492870331
