epoca,loss_train,loss_val
1,1.5797636916762905,1.393191933631897
2,1.1241606489608162,0.6384270191192627
3,0.654859154632217,0.488199383020401
4,0.6347198070664155,0.40256789326667786
5,0.46198748973639386,0.39331352710723877
6,0.376977908572084,0.36665645241737366
7,0.3106097523123026,0.38346388936042786
8,0.29476356300476353,0.3922293782234192
9,0.28145898231550265,0.3491259813308716
10,0.2622754081691566,0.34198737144470215
11,0.22557586475618577,0.3144257068634033
12,0.2542162386112307,0.25978758931159973
13,0.17073782918190486,0.31651923060417175
14,0.17108242689190725,0.32674095034599304
15,0.21271553416246256,0.27448487281799316
16,0.168678380597971,0.2976042628288269
17,0.14723795100948528,0.33873873949050903
18,0.12898097988708238,0.32832571864128113
19,0.13785275309591702,0.3021306097507477
20,0.14387097773387245,0.3167796730995178
21,0.10573823416703626,0.338852196931839
22,0.10030846854083632,0.4396943747997284
