epoca,loss_train,loss_val
1,1.5879365143023039,1.4033879041671753
2,1.1137604854608838,0.5948875546455383
3,0.7044973781234339,0.46783125400543213
4,0.6232971333359417,0.3795231282711029
5,0.5172290033415744,0.3126315176486969
6,0.4086830788537076,0.33638936281204224
7,0.39110626397948517,0.27055129408836365
8,0.3448356299808151,0.2839833199977875
9,0.33370948720135185,0.29458001255989075
10,0.30717788685701397,0.27557840943336487
11,0.30130779664767415,0.27079203724861145
12,0.2500974806515794,0.26799309253692627
13,0.2378976703866532,0.23464037477970123
14,0.18959909285369672,0.28266841173171997
15,0.21015511759507813,0.23388619720935822
16,0.20637853845561804,0.22245721518993378
17,0.13360436836649714,0.3065880835056305
18,0.13630924452292292,0.24781343340873718
19,0.1492108960121282,0.2326837033033371
20,0.13702413866198376,0.28176549077033997
21,0.1219459459871838,0.22764736413955688
22,0.09223597881531245,0.3229139447212219
23,0.11664830546483006,0.3042667508125305
24,0.0978614688685507,0.28224900364875793
25,0.08148606074054872,0.26080381870269775
26,0.07019634003824506,0.30018046498298645
