distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-8,2,KNN,DeepONMF_H2,0.9390000000000001,0.01816590212458492,0.975,0.013258252147247759,0.795,0.08177713616898065,0.9503827469608614,0.01886951240857786,0.885,0.04046844835794914
11-8,2,KNN,DeepONMF_W,0.873,0.016046806535881235,0.89625,0.013693063937629138,0.78,0.06471089552772392,0.9424072633723067,0.015824059791603694,0.838125,0.032355447763861955
11-8,2,SVM,DeepONMF_H2,0.968,0.014832396974191345,0.975,0.011692679333668571,0.9400000000000001,0.033541019662496806,0.9848494271521853,0.008454941110135691,0.9574999999999999,0.021263782295255006
11-8,2,SVM,DeepONMF_W,0.916,0.00961769203083568,0.9112500000000001,0.012022115038544539,0.9349999999999999,0.022360679774997873,0.9825188981677012,0.005802787908931296,0.923125,0.011396614080506458
11-8,2,UjaNet,DeepONMF_H2,0.9960000000000001,0.00223606797749984,0.99875,0.0027950849718747298,0.985,0.013693063937629186,0.9962732919254659,0.0034020034627650405,0.991875,0.006091746465505547
11-8,2,UjaNet,DeepONMF_W,0.978,0.007582875444051528,0.985,0.009478594305064467,0.95,0.03535533905932734,0.9875611460517121,0.008772109094267183,0.9675,0.016026101756197605
