epoca,loss_train,loss_val
1,1.489460593775699,0.9197785258293152
2,0.9603040524219212,0.5819729566574097
3,0.6513255426758214,0.4541502892971039
4,0.5406124764367154,0.3751354515552521
5,0.4381087694905306,0.3607547879219055
6,0.4083348151884581,0.3677147328853607
7,0.3160162411238018,0.35837745666503906
8,0.28877915206708404,0.3396051824092865
9,0.24758297450056202,0.3345688581466675
10,0.22840376791397207,0.2904394268989563
11,0.1899825566889424,0.3327690362930298
12,0.18835787994689063,0.29844728112220764
13,0.162143988877927,0.30498701333999634
14,0.14530564768631993,0.2692316770553589
15,0.13404695907803743,0.28897401690483093
16,0.13533329215102927,0.27138280868530273
17,0.12600482686569817,0.28778666257858276
18,0.08492515916249861,0.2990574240684509
19,0.0807443978173021,0.3479149639606476
20,0.09117805724044477,0.357723206281662
21,0.09369202518964333,0.3689340353012085
22,0.058913131651934236,0.3130040466785431
23,0.05346558421335526,0.33498793840408325
24,0.06813147163484246,0.34854137897491455
