clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,30,144,16,10,0.87,0.75,0.9,0.6521739130434783,0.825,40
MR,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MS,29,149,11,11,0.89,0.725,0.93125,0.725,0.828125,40
MVP,18,157,3,22,0.875,0.45,0.98125,0.8571428571428571,0.715625,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.7500000000000001,0.9375,0.7633899646815248,0.84375,200
