epoca,loss_train,loss_val
1,1.3620713306100745,0.6918716430664062
2,0.8941206069369065,0.5827006697654724
3,0.6750820200694235,0.5169137716293335
4,0.5457007963406412,0.426148921251297
5,0.45272418621339294,0.4060712158679962
6,0.44343426392266627,0.4041156768798828
7,0.38037871177259247,0.44044581055641174
8,0.3420501514092872,0.39366698265075684
9,0.2984932171867082,0.3529115617275238
10,0.3209299837288104,0.3363491892814636
11,0.2928783454393086,0.41922175884246826
12,0.23557724362533344,0.3904385268688202
13,0.20574926197724908,0.41885608434677124
14,0.18464683738880253,0.3618727922439575
15,0.23108960492046257,0.38828685879707336
16,0.1676198885053102,0.35418349504470825
17,0.13402331200134204,0.3186072111129761
18,0.11976180998853554,0.4019078314304352
19,0.13217893114166432,0.391257643699646
20,0.12102465104850892,0.44393235445022583
21,0.06366095192865223,0.4204599857330322
22,0.09351348476239334,0.48872843384742737
23,0.056276533032742965,0.5288071632385254
24,0.11520822774496321,0.41590726375579834
25,0.12554434515339763,0.4134661555290222
26,0.091953500438984,0.46796372532844543
27,0.06518189900089055,0.40825149416923523
