clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
AS,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
MR,33,140,20,7,0.865,0.825,0.875,0.6226415094339622,0.85,40
MS,29,159,1,11,0.94,0.725,0.99375,0.9666666666666667,0.859375,40
MVP,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9549999999999998,0.8400695941418203,0.8875,200
