clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
AS,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MR,32,140,20,8,0.86,0.8,0.875,0.6153846153846154,0.8375,40
MS,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MVP,22,143,17,18,0.825,0.55,0.89375,0.5641025641025641,0.721875,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.93625,0.7595108812755871,0.840625,200
