clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
AS,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
MR,36,131,29,4,0.835,0.9,0.81875,0.5538461538461539,0.859375,40
MS,28,160,0,12,0.94,0.7,1.0,1.0,0.85,40
MVP,28,145,15,12,0.865,0.7,0.90625,0.6511627906976745,0.803125,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.7550000000000001,0.93875,0.8099167449204959,0.846875,200
