epoca,loss_train,loss_val
1,1.5972245272837187,1.5302995443344116
2,1.4512104831243817,1.2568936347961426
3,1.272283623093053,1.1617159843444824
4,1.2022798626046431,1.1405545473098755
5,1.1441184345044588,1.1002228260040283
6,1.0937799293743937,1.006108283996582
7,1.060377249592229,0.9833706617355347
8,0.9839988617520583,0.9430403709411621
9,0.9398258736259059,0.9542205929756165
10,0.9319329269622502,0.9144546985626221
11,0.8690990601715288,0.8765228390693665
12,0.8326704674645474,0.8191471099853516
13,0.8281300185542357,0.9180987477302551
14,0.7422271763023577,0.8280825614929199
15,0.6849543820870551,0.7475999593734741
16,0.6180740571335742,0.7435322403907776
17,0.6317261449600521,0.7655315399169922
18,0.6585277699326214,0.6743369102478027
19,0.5757756190080392,0.6225988268852234
20,0.5459261073877937,0.6402812004089355
21,0.49578983101405594,0.6485912203788757
22,0.4853624281914611,0.6032997965812683
23,0.4362044753996949,0.6511134505271912
24,0.4688141734192246,0.6506301760673523
25,0.4398437203153184,0.5798090100288391
26,0.40036158881297235,0.5545958280563354
27,0.33918668466963264,0.6858882308006287
28,0.3888363779375428,0.5435270667076111
29,0.36869559221361814,0.5230035781860352
30,0.34291096972791774,0.5926582217216492
