indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
14,original,N,New_N_015.wav,28-2,DeepONMF_H2,2,nndsvd,0.16418415940142322,2x212,0.05168569996021688,28,0.07534015953949608,0.18165237782997137,0.04639190004672855,2,0.1195433759327166,0.2737120188740797,0.004307199968025088
15,original,N,New_N_016.wav,28-2,DeepONMF_H2,2,nndsvd,0.15706891721012714,2x212,0.04891090001910925,28,0.07363561453695902,0.15584704456446982,0.0436437000753358,2,0.10959555982213694,0.3452756113441996,0.004299799911677837
16,original,N,New_N_017.wav,28-2,DeepONMF_H2,2,nndsvd,0.1626259758306227,2x212,0.053840799955651164,28,0.07696830729040724,0.1695372856173795,0.04632520000450313,2,0.11438457017519446,0.42987993910426436,0.0064764999551698565
17,original,N,New_N_018.wav,28-2,DeepONMF_H2,2,nndsvd,0.15709208770847818,2x212,0.0543295000679791,28,0.07728609538224186,0.1843961814442141,0.048776399926282465,2,0.10705742295743657,0.3782878485500404,0.004342300002463162
18,original,N,New_N_019.wav,28-2,DeepONMF_H2,2,nndsvd,0.15917767373218955,2x212,0.05395269999280572,28,0.0795465832292623,0.175047475280643,0.047026899992488325,2,0.10603598008885298,0.34234769347726324,0.005893200053833425
19,original,N,New_N_020.wav,28-2,DeepONMF_H2,2,nndsvd,0.15899391766964358,2x212,0.055006599985063076,28,0.0786211533849742,0.18327662065586645,0.048299400019459426,2,0.10865823865192123,0.42521493056070525,0.005757599952630699
20,original,N,New_N_021.wav,28-2,DeepONMF_H2,2,nndsvd,0.16107690579173875,2x212,0.16400500002782792,28,0.07155743793722918,0.1847477458638009,0.14847560005728155,2,0.11880558038650856,0.3502679662799092,0.014371099998243153
21,original,N,New_N_022.wav,28-2,DeepONMF_H2,2,nndsvd,0.1606102206125455,2x212,0.052326599950902164,28,0.07406009369023127,0.17570528306312033,0.04601539997383952,2,0.11737447053948692,0.3071486552274909,0.005216200021095574
22,original,N,New_N_023.wav,28-2,DeepONMF_H2,2,nndsvd,0.1661863518084897,2x212,0.05247699993196875,28,0.0703562746051312,0.14671106001265122,0.04640250001102686,2,0.122074757167199,0.4685676705348887,0.004883599933236837
23,original,N,New_N_024.wav,28-2,DeepONMF_H2,2,nndsvd,0.16146717689165654,2x212,0.05230950005352497,28,0.07311710878378759,0.1729229030366156,0.04669910005759448,2,0.1136212020427811,0.3467874562127271,0.004309199983254075
24,original,N,New_N_025.wav,28-2,DeepONMF_H2,2,nndsvd,0.18657778923203774,2x212,0.05179709999356419,28,0.07676659303735428,0.15697261146198124,0.04627679998520762,2,0.14089603491263028,0.5495997767729908,0.004337099962867796
25,original,N,New_N_026.wav,28-2,DeepONMF_H2,2,nndsvd,0.16214788458451432,2x212,0.051958899945020676,28,0.07555432841135115,0.17229547121643324,0.045740899979136884,2,0.11609033894060561,0.44717538590804506,0.0048180000158026814
26,original,N,New_N_027.wav,28-2,DeepONMF_H2,2,nndsvd,0.1614123153266279,2x212,0.05072859989013523,28,0.07381476759533416,0.16033277236008062,0.04526020004414022,2,0.11372776419296952,0.42419214972702424,0.004340499988757074
27,original,N,New_N_028.wav,28-2,DeepONMF_H2,2,nndsvd,0.15640487542129466,2x212,0.05091119999997318,28,0.07392218033653282,0.16838221007630363,0.045329099986702204,2,0.1123395545858634,0.37220155982993786,0.004515100037679076
28,original,N,New_N_029.wav,28-2,DeepONMF_H2,2,nndsvd,0.17080426343705976,2x212,0.04916499997489154,28,0.07245478374426838,0.1681159964345488,0.04360199999064207,2,0.13225016044100443,0.38154822696046997,0.004281600005924702
29,original,N,New_N_030.wav,28-2,DeepONMF_H2,2,nndsvd,0.1574396761712005,2x212,0.05150380008853972,28,0.07647706221552922,0.1838863325960056,0.04531350010074675,2,0.10559006179510676,0.4456100680239399,0.004851799923926592
30,original,N,New_N_031.wav,28-2,DeepONMF_H2,2,nndsvd,0.16168851296866593,2x212,0.051736900000832975,28,0.07665069147447101,0.1750068748847941,0.04480689996853471,2,0.11338863378466706,0.4195588420915391,0.005802200059406459
31,original,N,New_N_032.wav,28-2,DeepONMF_H2,2,nndsvd,0.16093642809190828,2x212,0.053429000079631805,28,0.07493598722988626,0.16609679900101135,0.04540200007613748,2,0.11159139090063495,0.3954527170782852,0.006644399953074753
32,original,N,New_N_033.wav,28-2,DeepONMF_H2,2,nndsvd,0.15799791524043066,2x212,0.052749000024050474,28,0.07237994342897587,0.1765432947348515,0.046117300051264465,2,0.11096983175854969,0.4379823194759055,0.00554259994532913
33,original,N,New_N_034.wav,28-2,DeepONMF_H2,2,nndsvd,0.16348810610655062,2x212,0.052422999986447394,28,0.07526198554729531,0.17522989078708068,0.047148499987088144,2,0.11961180059565582,0.3661877520048431,0.0043005000334233046
34,original,N,New_N_035.wav,28-2,DeepONMF_H2,2,nndsvd,0.16247256419946987,2x212,0.053073200047947466,28,0.07477640366349438,0.1728763933864132,0.047046400024555624,2,0.11201066774201496,0.3769287498321556,0.004866100032813847
35,original,N,New_N_036.wav,28-2,DeepONMF_H2,2,nndsvd,0.15474540875615206,2x212,0.05158309999387711,28,0.07411691774258024,0.16398850239219245,0.045797400060109794,2,0.10555564214945705,0.4994072510735851,0.004286399926058948
36,original,N,New_N_037.wav,28-2,DeepONMF_H2,2,nndsvd,0.13787253790443268,2x212,0.051579599967226386,28,0.06743245818638213,0.14878521105988596,0.04540679999627173,2,0.08807629096204615,0.3445919000280918,0.004817600012756884
37,original,N,New_N_038.wav,28-2,DeepONMF_H2,2,nndsvd,0.13752113367523147,2x212,0.050016699940897524,28,0.06821203119153116,0.148893463661182,0.044351099990308285,2,0.08945560432657586,0.36770872330904913,0.004540499998256564
38,original,N,New_N_039.wav,28-2,DeepONMF_H2,2,nndsvd,0.1333302795236351,2x212,0.050151800038293004,28,0.06744177308402854,0.1419960655345497,0.04430700000375509,2,0.08349041570361655,0.35149187999678716,0.004764899960719049
39,original,N,New_N_040.wav,28-2,DeepONMF_H2,2,nndsvd,0.13810042111414778,2x212,0.050530800013802946,28,0.06701043551177159,0.15174595102050956,0.04482459998689592,2,0.09097197660246188,0.3595516782037431,0.004721200093626976
40,original,N,New_N_041.wav,28-2,DeepONMF_H2,2,nndsvd,0.1447923028561128,2x212,0.04828499990981072,28,0.06440634191542463,0.16626967902298934,0.042939300066791475,2,0.0962444451547619,0.5990596148738747,0.004372099996544421
41,original,N,New_N_042.wav,28-2,DeepONMF_H2,2,nndsvd,0.14574861173918366,2x212,0.048683400033041835,28,0.06469143146956188,0.17914921586117744,0.04351810005027801,2,0.1025929358233338,0.6807492339767997,0.004260399960912764
42,original,N,New_N_043.wav,28-2,DeepONMF_H2,2,nndsvd,0.14105012707682602,2x212,0.04955060000065714,28,0.06512696698751011,0.18554373792561682,0.044093500007875264,2,0.0896839456363548,0.5380881994069538,0.0043469000374898314
43,original,N,New_N_044.wav,28-2,DeepONMF_H2,2,nndsvd,0.14492928326815593,2x212,0.0501528000459075,28,0.06288487996865423,0.19063242617241852,0.04386890004388988,2,0.09957021080328204,0.6309408604918414,0.005313199944794178
44,original,N,New_N_045.wav,28-2,DeepONMF_H2,2,nndsvd,0.14227501521983796,2x212,0.04924299998674542,28,0.06751039028649834,0.16639384725530124,0.04359060002025217,2,0.09157066261483685,0.4966077791593543,0.004697800031863153
45,original,N,New_N_046.wav,28-2,DeepONMF_H2,2,nndsvd,0.14264462120410465,2x212,0.04810459993313998,28,0.06474758383002872,0.18633206526743692,0.04256919992621988,2,0.09262595244433282,0.583118307925832,0.004396299947984517
46,original,N,New_N_047.wav,28-2,DeepONMF_H2,2,nndsvd,0.14173938294349175,2x212,0.0482759999576956,28,0.06423080342221889,0.16360734769280527,0.042869400000199676,2,0.09164126408893379,0.606088823166025,0.004302800050936639
47,original,N,New_N_048.wav,28-2,DeepONMF_H2,2,nndsvd,0.14206109391318497,2x212,0.048852300038561225,28,0.07279163483757463,0.17504840212365258,0.04365969996433705,2,0.08869628518684601,0.496417912316263,0.00425370002631098
48,original,N,New_N_049.wav,28-2,DeepONMF_H2,2,nndsvd,0.13795418907332757,2x212,0.04768499999772757,28,0.061148726716145796,0.2078683026237863,0.04255210002884269,2,0.09027112197341462,0.7337494059870402,0.004238500026986003
49,original,N,New_N_050.wav,28-2,DeepONMF_H2,2,nndsvd,0.14277340984704937,2x212,0.050682100001722574,28,0.06625785742811931,0.17985732354407874,0.04503489995840937,2,0.09515635908193142,0.524599435214317,0.004382299957796931
50,original,N,New_N_051.wav,28-2,DeepONMF_H2,2,nndsvd,0.14315373777450877,2x212,0.046741200028918684,28,0.06733936474156421,0.15525620989413502,0.04135459999088198,2,0.09640298989739166,0.6112819968127492,0.004401099984534085
51,original,N,New_N_052.wav,28-2,DeepONMF_H2,2,nndsvd,0.1412649307390847,2x212,0.04761420004069805,28,0.06406878479511362,0.1742110543492188,0.041559599922038615,2,0.0933865727939505,0.658893840739441,0.005006299936212599
52,original,N,New_N_053.wav,28-2,DeepONMF_H2,2,nndsvd,0.1380768485246093,2x212,0.04703979997429997,28,0.06560997014721223,0.17762866625977977,0.041386400000192225,2,0.08533746635661614,0.6327108057539532,0.00429219997022301
53,original,N,New_N_054.wav,28-2,DeepONMF_H2,2,nndsvd,0.14174966268550185,2x212,0.05149490002077073,28,0.06439128556423646,0.17067225234799702,0.044702399987727404,2,0.09074616746008954,0.6029312440882129,0.005632999935187399
54,original,N,New_N_055.wav,28-2,DeepONMF_H2,2,nndsvd,0.13820804816272672,2x212,0.053188799996860325,28,0.06288665131471818,0.17965254658403043,0.04626119998283684,2,0.0898683457442465,0.62835614833612,0.00589369994122535
55,original,N,New_N_056.wav,28-2,DeepONMF_H2,2,nndsvd,0.1383553648205055,2x212,0.04927489999681711,28,0.06438258287732924,0.19317727914434896,0.0433873999863863,2,0.08832169086351632,0.5727579014508821,0.004837399930693209
56,original,N,New_N_057.wav,28-2,DeepONMF_H2,2,nndsvd,0.13473132075002928,2x212,0.047166100004687905,28,0.06396469645064737,0.21022450292636602,0.041472600074484944,2,0.07983762114858227,0.5398014373052888,0.004668800043873489
57,original,N,New_N_058.wav,28-2,DeepONMF_H2,2,nndsvd,0.13492699441774061,2x212,0.04903950006701052,28,0.06254760005658536,0.19776017945632632,0.04341990000102669,2,0.08587104496736825,0.6210338229371091,0.004278300097212195
58,original,N,New_N_059.wav,28-2,DeepONMF_H2,2,nndsvd,0.1403893937444663,2x212,0.04559320001862943,28,0.06535188652341033,0.17473826791592473,0.04032309993635863,2,0.08900864636469945,0.6123192647270714,0.004260799963958561
59,original,N,New_N_060.wav,28-2,DeepONMF_H2,2,nndsvd,0.14036766749283677,2x212,0.04915649991016835,28,0.06837171977274324,0.2017111284408011,0.043229500064626336,2,0.08820914509417711,0.6413207012526695,0.005029699997976422
60,original,N,New_N_061.wav,28-2,DeepONMF_H2,2,nndsvd,0.14234474004440956,2x212,0.04662099992856383,28,0.06450474064717664,0.180283995087428,0.04099470004439354,2,0.09493679566151147,0.6601051236539088,0.004636899917386472
61,original,N,New_N_062.wav,28-2,DeepONMF_H2,2,nndsvd,0.13936395959481446,2x212,0.047775199986062944,28,0.06320780727954158,0.20321509588251221,0.04251759999897331,2,0.09132223326250963,0.6397262033635869,0.004343200009316206
62,original,N,New_N_063.wav,28-2,DeepONMF_H2,2,nndsvd,0.14208540105434148,2x212,0.05248770001344383,28,0.06396678762093828,0.17093497427776638,0.04708379996009171,2,0.0919225004915262,0.46489727896388794,0.004273299942724407
63,original,N,New_N_064.wav,28-2,DeepONMF_H2,2,nndsvd,0.13735212963666943,2x212,0.047948600025847554,28,0.0621091708993286,0.18263942052323381,0.0426911999238655,2,0.08660171811358611,0.629352890538091,0.004258000059053302
64,original,N,New_N_065.wav,28-2,DeepONMF_H2,2,nndsvd,0.14168998430046117,2x212,0.04863179998937994,28,0.06429926997646536,0.1734340275903567,0.043242800049483776,2,0.09659120738519042,0.468952836491125,0.004475299967452884
65,original,N,New_N_066.wav,28-2,DeepONMF_H2,2,nndsvd,0.13714056519969475,2x212,0.04799800005275756,28,0.062260719575684076,0.1762502868477297,0.042106500011868775,2,0.08818874636138563,0.6562422387556213,0.004802800016477704
66,original,N,New_N_067.wav,28-2,DeepONMF_H2,2,nndsvd,0.13925749328953868,2x212,0.04830289992969483,28,0.0613400661167961,0.19461990721589473,0.04260080005042255,2,0.09210330690665464,0.6716293690002295,0.00478860002476722
67,original,N,New_N_068.wav,28-2,DeepONMF_H2,2,nndsvd,0.14145250969809053,2x212,0.047585499938577414,28,0.06557549612448085,0.16530110617878602,0.042426500003784895,2,0.09145099906302921,0.6372202526763586,0.0042690999107435346
68,original,N,New_N_069.wav,28-2,DeepONMF_H2,2,nndsvd,0.14559941782715605,2x212,0.04865609994158149,28,0.06959463840876684,0.17078860798335202,0.043349199928343296,2,0.09517617065439925,0.4674715803051515,0.004261600086465478
69,original,N,New_N_070.wav,28-2,DeepONMF_H2,2,nndsvd,0.15599191801389697,2x212,0.048431199975311756,28,0.06974047003309612,0.1585187262688904,0.04323199996724725,2,0.11592661365756896,0.527258995798408,0.004234099993482232
70,original,N,New_N_071.wav,28-2,DeepONMF_H2,2,nndsvd,0.14392526068037895,2x212,0.053457099944353104,28,0.06557451773036085,0.17473301299589544,0.04757900000549853,2,0.09941392595863163,0.4233740120549394,0.004510700004175305
71,original,N,New_N_072.wav,28-2,DeepONMF_H2,2,nndsvd,0.14385048410328127,2x212,0.05010039999615401,28,0.07024372027269092,0.16583494973580545,0.04454409994650632,2,0.09064346751101227,0.5608126457634153,0.00429970002733171
72,original,N,New_N_073.wav,28-2,DeepONMF_H2,2,nndsvd,0.1467511388047702,2x212,0.0574788999510929,28,0.06958904682497613,0.15729198150586626,0.05125600006431341,2,0.09422126635925988,0.5917127079971446,0.005181399988941848
73,original,N,New_N_074.wav,28-2,DeepONMF_H2,2,nndsvd,0.14485137497341735,2x212,0.05300479999277741,28,0.06616638611179392,0.17244670619161226,0.04684520000591874,2,0.10013831684546062,0.28367381025260324,0.004943299922160804
74,original,N,New_N_075.wav,28-2,DeepONMF_H2,2,nndsvd,0.14549001293936464,2x212,0.0498603000305593,28,0.06895135721934309,0.17289639097692924,0.044341799919493496,2,0.09562990555429436,0.5033324149743058,0.004390700021758676
75,original,N,New_N_076.wav,28-2,DeepONMF_H2,2,nndsvd,0.152258864096641,2x212,0.0578640999738127,28,0.0722228566368894,0.17994232242240865,0.046740799909457564,2,0.09915670943870643,0.4293643580833346,0.009755700011737645
76,original,N,New_N_077.wav,28-2,DeepONMF_H2,2,nndsvd,0.14807481726458976,2x212,0.05320119997486472,28,0.06606864761252747,0.1853839503609313,0.047124800039455295,2,0.1055533021119514,0.38072911876862153,0.004842699971050024
77,original,N,New_N_078.wav,28-2,DeepONMF_H2,2,nndsvd,0.1478341559503852,2x212,0.05151290004141629,28,0.06485792416978235,0.18114446933115796,0.046056700055487454,2,0.10374815224432447,0.3509866545366056,0.004321299958974123
78,original,N,New_N_079.wav,28-2,DeepONMF_H2,2,nndsvd,0.1513630572633194,2x212,0.04933770000934601,28,0.07009551745981736,0.1814672790141985,0.04388979997020215,2,0.10344893958670497,0.6496476523359416,0.004358800011686981
79,original,N,New_N_080.wav,28-2,DeepONMF_H2,2,nndsvd,0.16134578517384288,2x212,0.050867400015704334,28,0.07052613727091032,0.16311009239932922,0.04225669999141246,2,0.11005273399219272,0.4662209562327113,0.0071782999439165
80,original,N,New_N_081.wav,28-2,DeepONMF_H2,2,nndsvd,0.14306702348171757,2x212,0.052445400040596724,28,0.07266529333125996,0.18180497526968703,0.04452609992586076,2,0.08787936235522781,0.4885721558201419,0.006770199979655445
81,original,N,New_N_082.wav,28-2,DeepONMF_H2,2,nndsvd,0.1480135414438979,2x212,0.05151240003760904,28,0.0643547697268842,0.17926619587270567,0.046133499941788614,2,0.09864748126179089,0.668004148190235,0.0042978998972103
82,original,N,New_N_083.wav,28-2,DeepONMF_H2,2,nndsvd,0.14994799984344437,2x212,0.05014780000783503,28,0.07136341110473572,0.17822345513306775,0.04467079997994006,2,0.10002840993102335,0.48709783038282317,0.004275300074368715
83,original,N,New_N_084.wav,28-2,DeepONMF_H2,2,nndsvd,0.14878301853644274,2x212,0.05004420003388077,28,0.06689454295945922,0.17268727902421516,0.044727600063197315,2,0.10480505362569295,0.39571071306777317,0.004262699978426099
84,original,N,New_N_085.wav,28-2,DeepONMF_H2,2,nndsvd,0.14463305247770739,2x212,0.05098539998289198,28,0.0663038521037107,0.18257080177514412,0.04531379998661578,2,0.09865590405530363,0.38497762193077323,0.004490700084716082
85,original,N,New_N_086.wav,28-2,DeepONMF_H2,2,nndsvd,0.14903692105786429,2x212,0.05109570000786334,28,0.07153073190444852,0.1802629170605411,0.04504060000181198,2,0.09693374365575284,0.5020907192702609,0.004886399954557419
86,original,N,New_N_087.wav,28-2,DeepONMF_H2,2,nndsvd,0.14768137541487494,2x212,0.04997419996652752,28,0.06919863088147622,0.1673613044569723,0.04466620006132871,2,0.09403990824524402,0.4924780503357409,0.004261099966242909
87,original,N,New_N_088.wav,28-2,DeepONMF_H2,2,nndsvd,0.1436889149688939,2x212,0.04883480002172291,28,0.06833499760038295,0.18099899844598133,0.04352669999934733,2,0.09590100602303249,0.3457825972762979,0.004269199911504984
88,original,N,New_N_089.wav,28-2,DeepONMF_H2,2,nndsvd,0.14784163598862599,2x212,0.04748579999431968,28,0.066719546680549,0.16946499161027062,0.04233249998651445,2,0.0997716653199003,0.3430659592003314,0.004249999998137355
89,original,N,New_N_090.wav,28-2,DeepONMF_H2,2,nndsvd,0.14884627484337165,2x212,0.04816789994947612,28,0.06987097458531902,0.16308703798272137,0.04284670006018132,2,0.1002712118735998,0.43328779134774476,0.00428029999602586
90,original,N,New_N_091.wav,28-2,DeepONMF_H2,2,nndsvd,0.15643743648439112,2x212,0.04880030010826886,28,0.06857470448036973,0.15310861072177892,0.043361500022001565,2,0.11510489775983677,0.4681782329886302,0.004382399958558381
91,original,N,New_N_092.wav,28-2,DeepONMF_H2,2,nndsvd,0.14700802183975495,2x212,0.047657900024205446,28,0.06500820180694773,0.17218387979031732,0.04182149993721396,2,0.10308021969657918,0.4735155030647816,0.004853000049479306
92,original,N,New_N_093.wav,28-2,DeepONMF_H2,2,nndsvd,0.14913241309727163,2x212,0.0493899000575766,28,0.06669407500118989,0.14053829481325725,0.04332680010702461,2,0.1089283858546535,0.37389872193065943,0.005132499965839088
93,original,N,New_N_094.wav,28-2,DeepONMF_H2,2,nndsvd,0.1530476157162964,2x212,0.04886939993593842,28,0.06960345625955745,0.18152748709475153,0.04239009995944798,2,0.1056068320105572,0.5490010484021433,0.005482899956405163
94,original,N,New_N_095.wav,28-2,DeepONMF_H2,2,nndsvd,0.1483557656121192,2x212,0.046739700017496943,28,0.06759664563345012,0.18452284768834668,0.04145870008505881,2,0.10662689865283484,0.3188776313000436,0.004355599987320602
95,original,N,New_N_096.wav,28-2,DeepONMF_H2,2,nndsvd,0.1487693344149616,2x212,0.048903799965046346,28,0.0736167573787583,0.1829363853568557,0.0435811000643298,2,0.09548784696537506,0.501102655453605,0.0043246999848634005
96,original,N,New_N_097.wav,28-2,DeepONMF_H2,2,nndsvd,0.1510226200705732,2x212,0.04899799998383969,28,0.07163330356866407,0.18583929662186374,0.04365910007618368,2,0.09519372622029676,0.5240658273330578,0.004287800053134561
97,original,N,New_N_098.wav,28-2,DeepONMF_H2,2,nndsvd,0.15004726157412449,2x212,0.05597390001639724,28,0.06943367883409311,0.1742107464598605,0.04481390002183616,2,0.10517765020138987,0.3650943385513472,0.00988100003451109
98,original,N,New_N_099.wav,28-2,DeepONMF_H2,2,nndsvd,0.14027438953248797,2x212,0.051624399959109724,28,0.06489979818438657,0.19302847434197543,0.0443718999158591,2,0.08994008842659566,0.6946531303518244,0.006072500022128224
99,original,N,New_N_100.wav,28-2,DeepONMF_H2,2,nndsvd,0.13866649315924243,2x212,0.048761599930003285,28,0.06264035814516619,0.19904433934591012,0.04293669993057847,2,0.09133435222948294,0.7073602231659386,0.004791999934241176
100,original,N,New_N_101.wav,28-2,DeepONMF_H2,2,nndsvd,0.1388964435057018,2x212,0.046463900012895465,28,0.062283018135889344,0.17981855553853593,0.041143400012515485,2,0.09014586376627379,0.5906867530930915,0.0042715000454336405
101,original,N,New_N_102.wav,28-2,DeepONMF_H2,2,nndsvd,0.1356011288889515,2x212,0.048464200110174716,28,0.06289425410228204,0.18798576578161938,0.04307000001426786,2,0.08732687588672416,0.7137925133305416,0.004273499944247305
102,original,N,New_N_103.wav,28-2,DeepONMF_H2,2,nndsvd,0.1406969768662676,2x212,0.048563199932686985,28,0.06339608129294239,0.18839555663290602,0.04304660006891936,2,0.0940008294666075,0.6139392550586315,0.004316199920140207
103,original,N,New_N_104.wav,28-2,DeepONMF_H2,2,nndsvd,0.13958129845372294,2x212,0.04909460002090782,28,0.06465772048332954,0.19944617335966794,0.04377989994827658,2,0.08896442250412578,0.6803574221718516,0.004274900071322918
104,original,N,New_N_105.wav,28-2,DeepONMF_H2,2,nndsvd,0.13597515344729375,2x212,0.049754399922676384,28,0.06198706433050007,0.20382949737049344,0.04459950001910329,2,0.08470847734039494,0.6070580154104035,0.004266700008884072
105,original,N,New_N_106.wav,28-2,DeepONMF_H2,2,nndsvd,0.13494040245037647,2x212,0.04961330001242459,28,0.06483297632471768,0.16366774352398908,0.04428410006221384,2,0.08178468546365404,0.5787081901577743,0.004257400054484606
106,original,N,New_N_107.wav,28-2,DeepONMF_H2,2,nndsvd,0.13742910852851262,2x212,0.04843819991219789,28,0.06256858696402315,0.19967454537881232,0.04308319999836385,2,0.08890774391588156,0.6789151004543444,0.004313399898819625
107,original,N,New_N_108.wav,28-2,DeepONMF_H2,2,nndsvd,0.1399730979918344,2x212,0.048976499936543405,28,0.06719829108183853,0.17739813178130984,0.04331159999128431,2,0.09129793631190293,0.5630024671634648,0.004602000000886619
108,original,N,New_N_109.wav,28-2,DeepONMF_H2,2,nndsvd,0.13453728294647338,2x212,0.048140799975953996,28,0.06049743596882309,0.17206975361419297,0.04277199995703995,2,0.08376660428189442,0.7745660291305736,0.004267500014975667
109,original,N,New_N_110.wav,28-2,DeepONMF_H2,2,nndsvd,0.1478424820929845,2x212,0.046567599987611175,28,0.06456981082959111,0.17934438000527386,0.04053540003951639,2,0.10010832231871117,0.5736495594556013,0.005005500046536326
110,original,N,New_N_111.wav,28-2,DeepONMF_H2,2,nndsvd,0.1376010780610057,2x212,0.05013249989133328,28,0.06065673512391835,0.1915676818200633,0.04417290003038943,2,0.08779173107429591,0.6534353872470451,0.004926300025545061
111,original,N,New_N_112.wav,28-2,DeepONMF_H2,2,nndsvd,0.13744779603814306,2x212,0.049195899977348745,28,0.06167040556393897,0.18059979756051686,0.043356899986974895,2,0.0895757003921434,0.688854510073146,0.004862900008447468
112,original,N,New_N_113.wav,28-2,DeepONMF_H2,2,nndsvd,0.1416602351156089,2x212,0.04970800003502518,28,0.06337437500236663,0.17025474926894793,0.04376849997788668,2,0.09981176437883431,0.6141351426602757,0.004987300024367869
113,original,N,New_N_114.wav,28-2,DeepONMF_H2,2,nndsvd,0.1433026418642827,2x212,0.047349800006486475,28,0.06978415943857173,0.17309865915464925,0.041830800008028746,2,0.09401394388377703,0.6291103260934288,0.004378900048322976
114,original,N,New_N_115.wav,28-2,DeepONMF_H2,2,nndsvd,0.14347693475970025,2x212,0.04900250001810491,28,0.06292018203693496,0.20570638853087564,0.04339220002293587,2,0.09414548745472343,0.6702706488182857,0.004407200030982494
115,original,N,New_N_116.wav,28-2,DeepONMF_H2,2,nndsvd,0.13836497525305996,2x212,0.04720069991890341,28,0.06404593754360209,0.15513430325950692,0.04175950004719198,2,0.08877949203656192,0.56045742995946,0.004445499973371625
116,original,N,New_N_117.wav,28-2,DeepONMF_H2,2,nndsvd,0.13510118138777436,2x212,0.0480897999368608,28,0.06262816763198739,0.21541443183956918,0.042759699979797006,2,0.08414008011826399,0.7265486996282386,0.004257899941876531
