clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
AS,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MR,33,151,9,7,0.92,0.825,0.94375,0.7857142857142857,0.8843749999999999,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,28,147,13,12,0.875,0.7,0.91875,0.6829268292682927,0.809375,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.835,0.95875,0.8379174121857048,0.896875,200
