clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,20,139,21,20,0.795,0.5,0.86875,0.4878048780487805,0.684375,40
MR,33,151,9,7,0.92,0.825,0.94375,0.7857142857142857,0.8843749999999999,40
MS,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
MVP,13,144,16,27,0.785,0.325,0.9,0.4482758620689655,0.6125,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.6450000000000001,0.9112500000000001,0.6308058916132928,0.778125,200
