epoca,loss_train,loss_val
1,1.4123654020460028,0.8011608123779297
2,0.8699192726298383,0.49846962094306946
3,0.6048018351981514,0.3888618052005768
4,0.551032880419179,0.44573771953582764
5,0.41781813416041824,0.2819841504096985
6,0.338370987263165,0.2791481614112854
7,0.29539041436816516,0.25162047147750854
8,0.25206612726967587,0.17931976914405823
9,0.2244076903321241,0.19512306153774261
10,0.2017792422618521,0.2243453562259674
11,0.17086979077736797,0.2220342755317688
12,0.1507348674104402,0.16417331993579865
13,0.13552668808934917,0.17480720579624176
14,0.09208098080891527,0.14604750275611877
15,0.09615225974151767,0.22699089348316193
16,0.10668604288213446,0.20931346714496613
17,0.07619639394320793,0.18590866029262543
18,0.04375231764960948,0.22692489624023438
19,0.045118485640207505,0.19483421742916107
20,0.04551102594919748,0.19412751495838165
21,0.06000234227241507,0.1593150645494461
22,0.03660171916061173,0.16632531583309174
23,0.050113987820192336,0.17572715878486633
24,0.03793407573405267,0.2770255208015442
