epoca,loss_train,loss_val
1,1.429864703040374,0.7889227867126465
2,0.8687093493185545,0.49298930168151855
3,0.5389175277791525,0.430597722530365
4,0.48360789018241984,0.35233986377716064
5,0.3642351115612607,0.32548603415489197
6,0.2577824549455392,0.29951879382133484
7,0.22030715605146006,0.3240428566932678
8,0.19965168527376495,0.3129482865333557
9,0.18771955478740365,0.35281485319137573
10,0.19893816358556873,0.33885815739631653
11,0.16368235107266196,0.2920578420162201
12,0.14699777534329578,0.27003729343414307
13,0.11948858007886692,0.2781955599784851
14,0.12795554217882454,0.2233702838420868
15,0.13144130156816622,0.2302701771259308
16,0.1045627316986946,0.25372859835624695
17,0.09411876701970438,0.26733195781707764
18,0.058956525319157856,0.2700430154800415
19,0.034859925251925904,0.3016558587551117
20,0.05354146170123529,0.31185051798820496
21,0.06131871133785401,0.2256787121295929
22,0.03944355083206717,0.2660246193408966
23,0.06546768986338161,0.2567010819911957
24,0.02969634964660815,0.21940457820892334
25,0.055219866322371865,0.3749054968357086
26,0.05389740635636324,0.288342148065567
27,0.05675863312774852,0.3227130174636841
28,0.04034418340674356,0.2879188060760498
29,0.025925337799555182,0.3738005757331848
30,0.02064708130408115,0.26225703954696655
