distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
32-4,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9503470919324577,0.96875,200
32-4,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.8998403754217709,0.9375,200
32-4,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,187,787,13,13,0.9739999999999999,0.9349999999999999,0.98375,0.9353012541753325,0.959375,200
32-4,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9461258617869659,0.965625,200
32-4,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.9700000000000001,0.9925,0.9705918877870097,0.98125,200
