distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
16-11-8,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9461227255129694,0.965625,200
16-11-8,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.97625,0.9093473901984541,0.940625,200
16-11-8,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9113426601186699,0.94375,200
16-11-8,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.9899999999999999,0.9608860494969699,0.975,200
16-11-8,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9360123886953156,0.959375,200
