epoca,loss_train,loss_val
1,1.348621274295606,0.6883915066719055
2,0.9071525084344965,0.573327362537384
3,0.6613560216991525,0.43616119027137756
4,0.6289219769992327,0.40266919136047363
5,0.4896443019572057,0.3344570994377136
6,0.4187046501197313,0.337673157453537
7,0.39775260439828825,0.34635818004608154
8,0.34528776905254316,0.3086583614349365
9,0.29597199531762225,0.31879815459251404
10,0.2630024407255022,0.292107492685318
11,0.24963122341585786,0.30323106050491333
12,0.22470426534939753,0.28284043073654175
13,0.20921632418359973,0.27640965580940247
14,0.18844708045454403,0.22485549747943878
15,0.2077271319974802,0.27286219596862793
16,0.16346010002062508,0.29672327637672424
17,0.1395437298710213,0.2572517395019531
18,0.13837601316136947,0.2972177565097809
19,0.12288661344485406,0.29173970222473145
20,0.11166914474635728,0.3029720187187195
21,0.12074343784173068,0.28896141052246094
22,0.12544199845165407,0.27239537239074707
23,0.08763739569909185,0.35407310724258423
24,0.09284636434657793,0.37476012110710144
