epoca,loss_train,loss_val
1,1.3803775765393909,0.7699407339096069
2,0.9117222773401361,0.6252272725105286
3,0.661111661085957,0.4891849160194397
4,0.5592653653339336,0.42881572246551514
5,0.4645102302494802,0.3732239603996277
6,0.44193223863840103,0.3712106943130493
7,0.3562662722542882,0.37069347500801086
8,0.3245781474795781,0.3575815260410309
9,0.31855988698570353,0.352091521024704
10,0.3236732555945453,0.358936071395874
11,0.3194682086376767,0.33367469906806946
12,0.26946682728042726,0.3487909734249115
13,0.21256557067758158,0.35731521248817444
14,0.1992905174480065,0.30417299270629883
15,0.21287108722485995,0.340699702501297
16,0.1969072717903672,0.3257973790168762
17,0.143901314537384,0.3424409031867981
18,0.13490962492007957,0.34632495045661926
19,0.1946195254935638,0.3433166742324829
20,0.12684519944320383,0.3859825134277344
21,0.11756367286924567,0.3862651586532593
22,0.1376135221094285,0.3671465218067169
23,0.08580814926934086,0.3929455280303955
24,0.12178804447543562,0.4771486520767212
