clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,135,25,7,0.84,0.825,0.84375,0.5689655172413793,0.834375,40
AS,26,124,36,14,0.75,0.65,0.775,0.41935483870967744,0.7125,40
MR,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
MS,16,135,25,24,0.755,0.4,0.84375,0.3902439024390244,0.621875,40
MVP,6,150,10,34,0.78,0.15,0.9375,0.375,0.54375,40
PROMEDIO_MACRO,100,700,100,100,0.8,0.5,0.875,0.515930242982364,0.6875,200
