clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,127,33,4,0.815,0.9,0.79375,0.5217391304347826,0.846875,40
AS,22,125,35,18,0.735,0.55,0.78125,0.38596491228070173,0.665625,40
MR,18,155,5,22,0.865,0.45,0.96875,0.782608695652174,0.709375,40
MS,13,143,17,27,0.78,0.325,0.89375,0.43333333333333335,0.609375,40
MVP,8,147,13,32,0.775,0.2,0.91875,0.38095238095238093,0.559375,40
PROMEDIO_MACRO,97,697,103,103,0.794,0.48500000000000004,0.8712500000000001,0.5009196905306745,0.678125,200
