epoca,loss_train,loss_val
1,0.5369258201435992,0.3983350396156311
2,0.3198502055908504,0.22266311943531036
3,0.21618762283929085,0.21579788625240326
4,0.2226169863225598,0.2310926616191864
5,0.20617851536524923,0.2037854790687561
6,0.206466879548603,0.2217276394367218
7,0.1870744230568801,0.19919174909591675
8,0.16738490217157,0.2449757605791092
9,0.18975498046922057,0.21337078511714935
10,0.15967050199641994,0.19478850066661835
11,0.16462748448707556,0.251305490732193
12,0.14877980035778723,0.21506084501743317
13,0.1251757724063569,0.17509379982948303
14,0.15216040302460132,0.2299421727657318
15,0.15253932362324313,0.25857439637184143
16,0.12613379735940775,0.21447256207466125
17,0.11626456219604925,0.1895896941423416
18,0.1119006817523194,0.16629663109779358
19,0.09451414863456432,0.18609318137168884
20,0.10919683413138907,0.16931882500648499
21,0.13305776840762087,0.1952325850725174
22,0.1188482416940755,0.15308114886283875
23,0.0940036131314149,0.16535110771656036
24,0.08748598687203699,0.16659803688526154
25,0.09963776476950825,0.177928164601326
26,0.09172246000410891,0.17156574130058289
27,0.08421834805784256,0.19554276764392853
28,0.10409048876087916,0.17034763097763062
29,0.11493285120109488,0.15109755098819733
30,0.07989065079508643,0.1807708740234375
