clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.88498172998173,0.928125,200
