clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,149,11,8,0.905,0.8,0.93125,0.7441860465116279,0.8656250000000001,40
AS,36,127,33,4,0.815,0.9,0.79375,0.5217391304347826,0.846875,40
MR,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MS,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
MVP,21,153,7,19,0.87,0.525,0.95625,0.75,0.7406250000000001,40
PROMEDIO_MACRO,140,740,60,60,0.8799999999999999,0.7000000000000001,0.925,0.7365183687226154,0.8125,200
