epoca,loss_train,loss_val
1,1.4491028409255178,0.8160750865936279
2,0.8971999295448002,0.5283834934234619
3,0.6016099186320054,0.3909860849380493
4,0.5053917012716594,0.3401155173778534
5,0.37046703382542256,0.3232082426548004
6,0.2912751452899293,0.31201231479644775
7,0.2656557983228643,0.24950703978538513
8,0.2471231795161178,0.24738985300064087
9,0.19128919873190553,0.2769269049167633
10,0.18327093207718512,0.2371281087398529
11,0.14328629878888788,0.2560383677482605
12,0.13006096686187543,0.2935081124305725
13,0.14662445337805702,0.23107704520225525
14,0.10440637696362835,0.24552661180496216
15,0.0822938300460871,0.3072100579738617
16,0.08970958915980239,0.3330789804458618
17,0.07841787948793928,0.25280866026878357
18,0.054558962608050356,0.3018365800380707
19,0.05565291168290729,0.21248073875904083
20,0.03526133195555303,0.3703414797782898
21,0.07636860199885345,0.23993417620658875
22,0.045662543325306615,0.29734286665916443
23,0.034502729408957655,0.35905396938323975
24,0.03260464410720344,0.3056233525276184
25,0.02995224531887767,0.35683274269104004
26,0.027794947209354416,0.4548548758029938
27,0.05909082705817893,0.28752821683883667
28,0.02631822691594272,0.3351188898086548
29,0.03232064059672044,0.3155558109283447
