clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,28,147,13,12,0.875,0.7,0.91875,0.6829268292682927,0.809375,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,30,141,19,10,0.855,0.75,0.88125,0.6122448979591837,0.815625,40
MVP,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
PROMEDIO_MACRO,144,744,56,56,0.8879999999999999,0.72,0.93,0.732748631159781,0.825,200
