epoca,loss_train,loss_val
1,0.4341125096145429,0.19230155646800995
2,0.20472791114527927,0.10840699821710587
3,0.1582111718047312,0.09130489081144333
4,0.10437496349607643,0.08846510201692581
5,0.07461765957199723,0.08904965221881866
6,0.06823280322255175,0.0953952819108963
7,0.05617175326723985,0.09911687672138214
8,0.07012536557924345,0.07382214069366455
9,0.056733752882696296,0.05406149476766586
10,0.028957291720297162,0.11072086542844772
11,0.027007491459411732,0.0614326037466526
12,0.03942839558620012,0.054707542061805725
13,0.01291395964156101,0.07471706718206406
14,0.035675446056972614,0.06103896722197533
15,0.024454507017684302,0.05319073796272278
16,0.008855469694409342,0.07882378995418549
17,0.008915274534073984,0.05054577440023422
18,0.009559130355361361,0.06684787571430206
19,0.009530146265762452,0.10915140062570572
20,0.003670403244077653,0.0945480540394783
21,0.00495190851047243,0.07433507591485977
22,0.022238856508322084,0.050673957914114
23,0.010373770386261066,0.04684242233633995
24,0.00456463251552314,0.03242968022823334
25,0.006837913931145809,0.06459185481071472
26,0.0016915385641775508,0.062385205179452896
27,0.002460884923698658,0.07430190593004227
28,0.000896248145019441,0.06922458112239838
29,0.004740186117531739,0.07220005244016647
30,0.0024464840422728316,0.09188412874937057
