epoca,loss_train,loss_val
1,1.5204678554283946,1.1359508037567139
2,1.043813179982336,0.6851913332939148
3,0.7231446543806478,0.49848225712776184
4,0.6265461954631304,0.4420708417892456
5,0.4620845804088994,0.3786086142063141
6,0.38264349769604833,0.3725374937057495
7,0.3506351352522248,0.3159028887748718
8,0.3145936315781192,0.3459340035915375
9,0.30010470463649225,0.3143497407436371
10,0.2704419449559952,0.3062605857849121
11,0.22557986959030754,0.3477555811405182
12,0.2470146064695559,0.339391827583313
13,0.21496749894791528,0.3668516278266907
14,0.16790616156925497,0.34992533922195435
15,0.1620017503584294,0.2939903140068054
16,0.17681650758573883,0.3259022533893585
17,0.1133773371234144,0.47292882204055786
18,0.12009467289930112,0.34411168098449707
19,0.09295510860331553,0.3751170039176941
20,0.10774393485074765,0.3728680908679962
21,0.11191294697652522,0.32472434639930725
22,0.09259699525826268,0.35771071910858154
23,0.08590955848002953,0.4286230504512787
24,0.05502245120250767,0.4492231011390686
25,0.07530667969197231,0.3842407166957855
