indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
44,SNR_5db,N,New_N_045.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2659687295212577,10x212,0.03350170003250241,22,0.17784241942371196,0.290974861352949,0.023058000020682812,15,0.10472196548721492,0.29182990240288725,0.005606799968518317,10,0.10039457399919062,0.2972632648562988,0.004013999947346747
45,SNR_5db,N,New_N_046.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2665669627553969,10x212,0.036049700109288096,22,0.17730754999570827,0.2931383929437657,0.025525700068101287,15,0.1062654240163377,0.29848409745632776,0.0055883999448269606,10,0.10113057879004651,0.3013865727170171,0.003936199937015772
46,SNR_5db,N,New_N_047.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26640983945828556,10x212,0.031398799968883395,22,0.17868271374710898,0.2960877190415467,0.021892499993555248,15,0.10123701746550544,0.2865674284352771,0.005101399961858988,10,0.10009041824526788,0.3020426118552569,0.0035607999889180064
47,SNR_5db,N,New_N_048.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26581094729387145,10x212,0.031644899980165064,22,0.179596016253479,0.294668469700959,0.021812700084410608,15,0.10200052654492688,0.2987891581429154,0.005246700020506978,10,0.10144715887466324,0.31098849577802024,0.003639300004579127
48,SNR_5db,N,New_N_049.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2668825910801216,10x212,0.03217640006914735,22,0.1784306054259522,0.2937821105193289,0.022612700005993247,15,0.10595206312462374,0.29235980902141484,0.005030800006352365,10,0.10306494967299368,0.3155103782265706,0.0035308999940752983
49,SNR_5db,N,New_N_050.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26906727667996905,10x212,0.03267960005905479,22,0.1803316195133165,0.2858723883204964,0.022639999981038272,15,0.1041053031519101,0.2980029495177552,0.0053990000160411,10,0.09961144968189856,0.2968944637279104,0.0036964999744668603
50,SNR_5db,N,New_N_051.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2658354523420244,10x212,0.035107299918308854,22,0.17728947243595616,0.2930553726853703,0.0253724999492988,15,0.10365576591699477,0.3006704061610381,0.005175700061954558,10,0.09923339338755391,0.30717319605031224,0.0035973000340163708
51,SNR_5db,N,New_N_052.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2687955302301874,10x212,0.03410149994306266,22,0.17956352461073297,0.30413326650844497,0.024688799981959164,15,0.10516505458035418,0.3082172334337598,0.005039299954660237,10,0.09850238934697078,0.31158387698727136,0.0035230000503361225
52,SNR_5db,N,New_N_053.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2697628307115449,10x212,0.032240700093097985,22,0.18076352170196738,0.29709307833068205,0.022476700018160045,15,0.107537649177536,0.30257494500724025,0.005131599958986044,10,0.09934647133922046,0.30916808837276527,0.00360319996252656
53,SNR_5db,N,New_N_054.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2690250375942758,10x212,0.03195449989289045,22,0.18150791729606505,0.2919866016637467,0.022209799964912236,15,0.1045987056320505,0.29523767000461526,0.005058299982920289,10,0.09835029328790472,0.28665375120317044,0.0035328000085428357
54,SNR_5db,N,New_N_055.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2673349157417092,10x212,0.0332353999838233,22,0.1808364303977257,0.2954177559920576,0.023684500018134713,15,0.10367231953036235,0.3046044953189773,0.0050076000625267625,10,0.10204467948243261,0.3072260250539857,0.003531399997882545
55,SNR_5db,N,New_N_056.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2677318541782776,10x212,0.030896299984306097,22,0.1807779602471182,0.30503196400962834,0.020407999982126057,15,0.10710301624217557,0.3084338637897224,0.005494299926795065,10,0.10102709926612463,0.3127449017977984,0.003722399938851595
56,SNR_5db,N,New_N_057.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26656451876264403,10x212,0.032627000007778406,22,0.1760102902889933,0.2940422440675406,0.0215769000351429,15,0.10342049191459919,0.29509032125195045,0.006152499932795763,10,0.09881781850194235,0.2944829665972391,0.0036834999918937683
57,SNR_5db,N,New_N_058.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26887865767796837,10x212,0.032256499980576336,22,0.1807670461040246,0.2969804247401256,0.021465099998749793,15,0.10253922383249414,0.30425901603318356,0.0060931999469175935,10,0.09867469738581841,0.30482901486261715,0.003686599899083376
58,SNR_5db,N,New_N_059.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2663607513809218,10x212,0.03281820006668568,22,0.17804074252194074,0.29600943234478955,0.021865000016987324,15,0.10180658150829783,0.2931622738044872,0.006401499966159463,10,0.09788677326991364,0.29327643442017964,0.003713599988259375
59,SNR_5db,N,New_N_060.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2635505631880446,10x212,0.03296139999292791,22,0.17697636028549515,0.29966404818232323,0.0228105999995023,15,0.10119415987115714,0.3061329131515361,0.005497399950399995,10,0.09820562379788647,0.3138099857560603,0.0037604999961331487
60,SNR_5db,N,New_N_061.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2701625591393959,10x212,0.03232770005706698,22,0.1777748568543142,0.2902569859134415,0.021907599992118776,15,0.10952369110156318,0.28078141322815847,0.0057440000819042325,10,0.10426703149771442,0.2937566232413235,0.003739000065252185
61,SNR_5db,N,New_N_062.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26972251940386166,10x212,0.03100269997958094,22,0.17823470740657005,0.28966308703137017,0.02112940000370145,15,0.1072671466544262,0.28526774932841303,0.005054800072684884,10,0.0995212129219447,0.2905563017783948,0.004059899947606027
62,SNR_5db,N,New_N_063.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2667640791909775,10x212,0.030859300051815808,22,0.17888271079062518,0.2848867443632048,0.021097299992106855,15,0.10712982996356517,0.2960707716758515,0.005088799982331693,10,0.09919992820841814,0.28906446531328317,0.0038752000546082854
63,SNR_5db,N,New_N_064.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26621375902664934,10x212,0.03226100001484156,22,0.17640933400312045,0.2957909994546177,0.02237339993007481,15,0.10607669498736609,0.3005507526246,0.005010999972000718,10,0.09772714426286083,0.310470082784463,0.003663900075480342
64,SNR_5db,N,New_N_065.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26793633976621023,10x212,0.0320748999947682,22,0.18049389897513762,0.2927875569204409,0.022031800006516278,15,0.10472122686161602,0.29109394754423445,0.005122500006109476,10,0.1005265614953862,0.3116859713675052,0.003598300041630864
65,SNR_5db,N,New_N_066.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26924074401927406,10x212,0.03522680001333356,22,0.17904053854568855,0.29330424883651085,0.025389899965375662,15,0.10742880133800743,0.2829363575844322,0.00516060006339103,10,0.10129244531746058,0.30270758684925114,0.0036933000665158033
66,SNR_5db,N,New_N_067.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2667077018399755,10x212,0.03576749993953854,22,0.1770765072763616,0.2983949437785053,0.024584600003436208,15,0.10637983169710888,0.30353282204159415,0.006162900011986494,10,0.09932048923001979,0.30437201445908285,0.004057099926285446
67,SNR_5db,N,New_N_068.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26841372564813576,10x212,0.03356110001914203,22,0.18099890692665346,0.2860465631723448,0.023577800020575523,15,0.10265434036058907,0.28300653978453044,0.005107400007545948,10,0.10339107330659177,0.28109195042256024,0.003991000005044043
68,SNR_5db,N,New_N_069.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26811371298814907,10x212,0.03122060000896454,22,0.18188649966508674,0.2854460802807216,0.021350800059735775,15,0.10466699337235466,0.2952180559060652,0.005042799981310964,10,0.10118717837966391,0.29510952784657846,0.004004299989901483
69,SNR_5db,N,New_N_070.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2676404730466064,10x212,0.03198009997140616,22,0.18121883797787558,0.29565526032926454,0.022239199955947697,15,0.10707735776211341,0.3027492707122524,0.0051166999619454145,10,0.10274114386557473,0.3179321922951998,0.003680399968288839
70,SNR_5db,N,New_N_071.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2704740998746458,10x212,0.03172450000420213,22,0.18363414048914078,0.2952772349463665,0.022216400015167892,15,0.10592841924757092,0.29724978594229623,0.005042399978265166,10,0.100184853479528,0.3089778274556924,0.0035418999614194036
71,SNR_5db,N,New_N_072.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26858849287465153,10x212,0.03205149993300438,22,0.1822217230130364,0.2965130744449009,0.022081000031903386,15,0.10503195649422196,0.3056696079314903,0.005250499933026731,10,0.09945347464273065,0.3030326773376872,0.0035906999837607145
72,SNR_5db,N,New_N_073.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26958629786798555,10x212,0.03455690003465861,22,0.18173854017382107,0.2926297976890465,0.024853099952451885,15,0.10361716517482415,0.2998273494901425,0.005049100029282272,10,0.10227883696350878,0.3129321695263928,0.0036912999348714948
73,SNR_5db,N,New_N_074.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.27192402227613127,10x212,0.036168199963867664,22,0.1825617865704914,0.2985652881668674,0.025952199939638376,15,0.10532596781913796,0.298074085687003,0.005141000030562282,10,0.10091543621165279,0.30649098103927247,0.003923999960534275
74,SNR_5db,N,New_N_075.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2698430434823794,10x212,0.03323659999296069,22,0.18452495446774406,0.2818403942163251,0.02285390009637922,15,0.10442651059700556,0.29421029063187093,0.0052161000203341246,10,0.10384476950653686,0.28844262480057126,0.004250900004990399
75,SNR_5db,N,New_N_076.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2696793390452425,10x212,0.03338449995499104,22,0.18328118723350625,0.2910983540998175,0.02319159999024123,15,0.10546505374792924,0.28388761368474813,0.005096799926832318,10,0.10282715574905812,0.29850644920307173,0.004029099945910275
76,SNR_5db,N,New_N_077.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2711544830916566,10x212,0.03274639998562634,22,0.1830587469216907,0.2855401615698617,0.02169500000309199,15,0.1073626381993527,0.28997417598232605,0.005459299893118441,10,0.10292208024396615,0.2883533991262015,0.004369399975985289
77,SNR_5db,N,New_N_078.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.27120143459047513,10x212,0.035431800060905516,22,0.18417176732524693,0.30002730984580017,0.024445399991236627,15,0.10765392167987296,0.3042331695949313,0.0056477999314665794,10,0.1037923200113803,0.32351938547291975,0.004452900029718876
78,SNR_5db,N,New_N_079.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.27081636300328815,10x212,0.03549969999585301,22,0.18373444795043323,0.29136761151037693,0.0245973999844864,15,0.10434351379825213,0.29461237927650064,0.005803599953651428,10,0.10269878375954898,0.3023096581948411,0.004227500059641898
79,SNR_5db,N,New_N_080.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2718451772729376,10x212,0.033990200026892126,22,0.1821366467029817,0.2936507176529854,0.023005199967883527,15,0.10594149758399174,0.2979432532665728,0.0057601999724283814,10,0.10278691758302196,0.31663248153403684,0.004300700034946203
80,SNR_5db,N,New_N_081.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2698675563744464,10x212,0.03278700006194413,22,0.18152407183266064,0.2943565607147124,0.022303599980659783,15,0.10590774368507797,0.2983279149205016,0.005521600018255413,10,0.09949087841323317,0.3116849249076229,0.00392469996586442
81,SNR_5db,N,New_N_082.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2675520590543013,10x212,0.03598509996663779,22,0.17992846275483235,0.30128846633868817,0.022503299987874925,15,0.10217078780463323,0.30036252922580065,0.006890700082294643,10,0.10262557455633724,0.3156470272684174,0.00554409995675087
82,SNR_5db,N,New_N_083.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.26865168445671733,10x212,0.03303420008160174,22,0.1810600688473287,0.290535456420519,0.02210709999781102,15,0.1061000109575189,0.294220551754399,0.006229100050404668,10,0.1039959178319021,0.2875885076843477,0.00363460008520633
83,SNR_5db,N,New_N_084.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.27085659637838294,10x212,0.034185800002887845,22,0.18332494702895719,0.2996215339899379,0.02380640001501888,15,0.10821626776897343,0.3097838253200055,0.00558430003002286,10,0.1028614078290393,0.30290395114433327,0.0036198999732732773
84,SNR_5db,N,New_N_085.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2681506970793651,10x212,0.03512430004775524,22,0.1809652353669293,0.30701823110248977,0.025376299978233874,15,0.1051384915257185,0.3130387365462667,0.005024700076319277,10,0.10064796890206153,0.31463405845901005,0.0036011000629514456
85,SNR_5db,N,New_N_086.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.27016783240896564,10x212,0.03295659995637834,22,0.18047953057225935,0.30563133146936433,0.02232449990697205,15,0.10899750379181278,0.3083292424272245,0.0057437000796198845,10,0.09938316472597403,0.3003303401669046,0.0036693000001832843
86,SNR_5db,N,New_N_087.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2712147579684791,10x212,0.03146450000349432,22,0.18179735557561044,0.3012899501339077,0.021075000055134296,15,0.10908712999504294,0.29561382114241264,0.005729199969209731,10,0.09902062673541905,0.3020350759092511,0.003645900054834783
87,SNR_5db,N,New_N_088.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2710038110558751,10x212,0.03371659992262721,22,0.18307566265265401,0.2967471654048268,0.022952800034545362,15,0.10510722235927993,0.3046725702523153,0.005913200089707971,10,0.10359109224107768,0.3131886739744666,0.0036709000123664737
